Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
3.4575,2529,2540,2050,2035,2044
3.4600,2528,2541,2051,2036,2044
3.4625,2528,2541,2051,2036,2045
3.4650,2527,2539,2050,2036,2044
3.4675,2527,2541,2050,2036,2044
3.4700,2527,2541,2050,2036,2044
3.4725,2527,2541,2050,2036,2044
3.4750,2528,2541,2051,2036,2044
3.4775,2528,2540,2050,2036,2044
3.4800,2529,2540,2051,2036,2044
3.4825,2528,2540,2049,2036,2044
3.4850,2528,2540,2050,2035,2044
3.4875,2529,2540,2051,2036,2044
3.4900,2529,2540,2050,2036,2045
3.4925,2528,2541,2050,2036,2044
3.4950,2528,2541,2050,2036,2044
3.4975,2528,2541,2051,2035,2044
3.5000,2528,2541,2051,2035,2044
3.5025,2528,2541,2050,2036,2044
3.5050,2527,2540,2051,2036,2044
3.5075,2527,2541,2050,2035,2044
3.5100,2528,2540,2050,2035,2044
3.5125,2527,2541,2051,2035,2044
3.5150,2528,2541,2050,2035,2044
3.5175,2527,2541,2050,2036,2044
3.5200,2529,2540,2050,2036,2044
3.5225,2527,2540,2050,2035,2043
3.5250,2529,2541,2052,2035,2044
3.5275,2528,2541,2050,2036,2044
3.5300,2528,2541,2050,2035,2044
3.5325,2527,2541,2050,2036,2044
3.5350,2527,2541,2049,2036,2043
3.5375,2528,2540,2052,2036,2044
3.5400,2528,2541,2050,2036,2043
3.5425,2527,2540,2050,2036,2044
3.5450,2529,2541,2050,2035,2043
3.5475,2529,2540,2050,2036,2044
3.5500,2527,2540,2052,2036,2044
3.5525,2528,2541,2050,2035,2043
3.5550,2528,2541,2050,2035,2044
3.5575,2528,2541,2050,2035,2044
3.5600,2529,2540,2050,2036,2044
3.5625,2528,2541,2052,2035,2044
3.5650,2528,2541,2050,2036,2044
3.5675,2528,2541,2051,2036,2044
3.5700,2528,2540,2050,2036,2044
3.5725,2529,2540,2050,2036,2043
3.5750,2529,2540,2052,2037,2044
3.5775,2528,2541,2050,2036,2044
3.5800,2528,2540,2050,2035,2044
3.5825,2529,2540,2050,2036,2044
3.5850,2528,2541,2051,2036,2044
3.5875,2528,2540,2051,2036,2044
3.5900,2528,2541,2050,2036,2044
3.5925,2528,2541,2050,2036,2044
3.5950,2529,2541,2050,2035,2044
3.5975,2527,2540,2050,2035,2044
3.6000,2529,2540,2051,2036,2043
3.6025,2527,2542,2049,2036,2043
3.6050,2529,2541,2050,2036,2044
3.6075,2529,2540,2050,2035,2043
3.6100,2529,2540,2050,2035,2044
3.6125,2528,2541,2051,2037,2045
3.6150,2528,2541,2050,2036,2043
3.6175,2528,2540,2050,2035,2044
3.6200,2528,2541,2050,2035,2044
3.6225,2528,2541,2050,2036,2044
3.6250,2529,2541,2052,2036,2044
3.6275,2527,2541,2050,2036,2043
3.6300,2527,2540,2050,2036,2044
3.6325,2527,2540,2050,2036,2044
3.6350,2528,2541,2049,2036,2044
3.6375,2528,2540,2052,2037,2044
3.6400,2527,2541,2051,2035,2044
3.6425,2529,2540,2051,2035,2043
3.6450,2529,2541,2050,2035,2043
3.6475,2528,2540,2050,2036,2043
3.6500,2528,2540,2052,2036,2044
3.6525,2528,2541,2050,2036,2044
3.6550,2528,2541,2050,2036,2044
3.6575,2528,2541,2050,2036,2044
3.6600,2528,2540,2050,2035,2044
3.6625,2528,2541,2051,2036,2044
3.6650,2528,2541,2050,2035,2044
3.6675,2527,2540,2050,2035,2043
3.6700,2528,2541,2050,2035,2043
3.6725,2527,2540,2050,2036,2044
3.6750,2528,2541,2052,2035,2044
3.6775,2527,2541,2050,2036,2044
3.6800,2528,2540,2050,2036,2044
3.6825,2528,2540,2050,2036,2043
3.6850,2527,2541,2050,2036,2044
3.6875,2528,2541,2052,2037,2044
3.6900,2528,2541,2050,2036,2043
3.6925,2529,2541,2050,2037,2044
3.6950,2529,2541,2050,2036,2044
3.6975,2528,2541,2050,2036,2044
3.7000,2528,2541,2052,2036,2043
3.7025,2529,2540,2050,2035,2044
3.7050,2528,2541,2050,2035,2044
3.7075,2528,2541,2051,2036,2044
3.7100,2527,2541,2051,2035,2044
3.7125,2528,2540,2052,2036,2044
3.7150,2529,2541,2051,2036,2044
3.7175,2528,2541,2051,2035,2044
3.7200,2528,2541,2050,2036,2044
3.7225,2528,2540,2050,2035,2044
3.7250,2528,2541,2051,2036,2044
3.7275,2529,2541,2051,2036,2044
3.7300,2527,2540,2050,2035,2044
3.7325,2528,2541,2049,2036,2044
3.7350,2528,2540,2050,2035,2044
3.7375,2527,2541,2052,2035,2044
3.7400,2528,2540,2050,2035,2043
3.7425,2529,2540,2050,2036,2044
3.7450,2529,2540,2050,2035,2044
3.7475,2529,2541,2050,2035,2044
3.7500,2528,2541,2051,2036,2043
3.7525,2527,2540,2050,2036,2043
3.7550,2528,2540,2050,2036,2044
3.7575,2528,2540,2050,2036,2044
3.7600,2528,2540,2050,2035,2044
3.7625,2529,2540,2051,2036,2044
3.7650,2529,2541,2051,2036,2044
3.7675,2528,2540,2050,2036,2044
3.7700,2528,2540,2050,2036,2043
3.7725,2528,2540,2050,2035,2044
3.7750,2529,2541,2052,2036,2044
3.7775,2529,2541,2050,2035,2044
3.7800,2528,2541,2050,2035,2044
3.7825,2529,2541,2050,2036,2043
3.7850,2528,2541,2050,2035,2044
3.7875,2528,2541,2052,2036,2045
3.7900,2528,2541,2050,2036,2044
3.7925,2529,2540,2050,2035,2044
3.7950,2529,2540,2050,2035,2044
3.7975,2529,2541,2050,2035,2043
3.8000,2529,2540,2052,2036,2043
3.8025,2529,2540,2050,2035,2043
3.8050,2529,2540,2050,2035,2044
3.8075,2529,2540,2050,2036,2044
3.8100,2528,2540,2051,2036,2044
3.8125,2528,2540,2051,2036,2043
3.8150,2529,2540,2050,2036,2044
3.8175,2529,2541,2050,2035,2044
3.8200,2528,2540,2050,2035,2044
3.8225,2529,2540,2051,2036,2043
3.8250,2528,2540,2052,2036,2044
3.8275,2529,2540,2050,2035,2044
3.8300,2528,2540,2050,2035,2044
3.8325,2528,2541,2049,2036,2044
3.8350,2528,2541,2050,2035,2044
3.8375,2529,2540,2052,2035,2044
3.8400,2528,2541,2050,2035,2044
3.8425,2528,2540,2050,2035,2044
3.8450,2528,2540,2050,2035,2044
3.8475,2529,2540,2050,2036,2044
3.8500,2528,2540,2051,2037,2044
3.8525,2527,2541,2051,2036,2043
3.8550,2529,2541,2050,2036,2044
3.8575,2529,2540,2049,2035,2044
3.8600,2529,2541,2050,2036,2045
3.8625,2528,2540,2052,2036,2044
3.8650,2528,2541,2050,2036,2043
3.8675,2529,2540,2050,2035,2044
3.8700,2529,2540,2050,2036,2044
3.8725,2528,2540,2049,2036,2044
3.8750,2528,2540,2051,2035,2044
3.8775,2528,2540,2050,2036,2044
3.8800,2528,2541,2050,2036,2044
3.8825,2529,2540,2050,2036,2044
3.8850,2528,2540,2050,2036,2044
3.8875,2528,2541,2051,2035,2044
3.8900,2529,2541,2050,2035,2043
3.8925,2529,2540,2050,2036,2044
3.8950,2528,2541,2050,2037,2044
3.8975,2528,2540,2050,2036,2044
3.9000,2528,2541,2052,2036,2044
3.9025,2528,2541,2051,2036,2044
3.9050,2529,2541,2050,2035,2044
3.9075,2528,2541,2050,2035,2044
3.9100,2528,2540,2050,2036,2044
3.9125,2529,2541,2052,2035,2044
3.9150,2528,2540,2050,2035,2044
3.9175,2527,2541,2051,2036,2044
3.9200,2529,2540,2051,2035,2044
3.9225,2528,2541,2050,2036,2044
3.9250,2527,2540,2051,2036,2044
3.9275,2528,2540,2051,2035,2044
3.9300,2528,2540,2050,2036,2044
3.9325,2528,2541,2050,2036,2044
3.9350,2528,2541,2050,2036,2044
3.9375,2528,2540,2052,2036,2044
3.9400,2528,2541,2050,2035,2044
3.9425,2529,2540,2050,2036,2045
3.9450,2528,2540,2050,2035,2044
3.9475,2529,2540,2050,2036,2044
3.9500,2529,2540,2052,2036,2044
3.9525,2529,2541,2050,2036,2044
3.9550,2528,2541,2050,2035,2043
3.9575,2528,2541,2050,2036,2043
3.9600,2528,2542,2050,2035,2044
3.9625,2529,2540,2052,2037,2044
3.9650,2529,2540,2050,2036,2043
3.9675,2528,2541,2050,2035,2044
3.9700,2529,2541,2050,2035,2044
3.9725,2528,2541,2050,2035,2044
3.9750,2529,2540,2052,2036,2043
3.9775,2529,2540,2050,2036,2044
3.9800,2528,2540,2050,2035,2044
3.9825,2528,2541,2050,2036,2044
3.9850,2529,2540,2050,2035,2043
3.9875,2528,2540,2052,2037,2043
3.9900,2528,2540,2051,2036,2044
3.9925,2528,2540,2050,2036,2044
3.9950,2528,2541,2050,2036,2044
3.9975,2527,2540,2050,2036,2044
4.0000,2528,2541,2052,2036,2044
4.0025,2528,2540,2050,2036,2044
4.0050,2529,2541,2050,2036,2044
4.0075,2528,2540,2050,2036,2044
4.0100,2529,2540,2050,2035,2044
4.0125,2528,2541,2051,2037,2044
4.0150,2529,2541,2050,2036,2044
4.0175,2527,2540,2050,2036,2044
4.0200,2527,2540,2050,2035,2044
4.0225,2527,2540,2050,2036,2044
4.0250,2529,2540,2052,2036,2043
4.0275,2528,2540,2050,2036,2044
4.0300,2528,2540,2050,2036,2044
4.0325,2527,2541,2050,2036,2044
4.0350,2527,2540,2050,2036,2044
4.0375,2528,2541,2052,2036,2044
4.0400,2529,2541,2050,2035,2044
4.0425,2529,2541,2051,2035,2045
4.0450,2529,2541,2050,2036,2044
4.0475,2528,2540,2050,2035,2044
4.0500,2527,2540,2052,2037,2044
4.0525,2528,2541,2050,2035,2044
4.0550,2528,2541,2050,2036,2044
4.0575,2529,2541,2050,2036,2044
4.0600,2528,2540,2050,2036,2044
4.0625,2527,2541,2051,2036,2044
4.0650,2528,2541,2050,2036,2044
4.0675,2527,2540,2050,2036,2044
4.0700,2527,2541,2050,2035,2044
4.0725,2528,2540,2050,2036,2044
4.0750,2528,2541,2052,2036,2043
4.0775,2527,2541,2050,2036,2043
4.0800,2529,2540,2050,2035,2044
4.0825,2528,2540,2050,2035,2044
4.0850,2529,2540,2050,2036,2043
4.0875,2529,2541,2052,2036,2044
4.0900,2528,2541,2051,2036,2044
4.0925,2529,2541,2050,2035,2044
4.0950,2528,2540,2050,2036,2044
4.0975,2528,2540,2050,2037,2044
4.1000,2529,2540,2051,2036,2044
4.1025,2528,2541,2050,2036,2044
4.1050,2529,2542,2050,2036,2044
4.1075,2528,2540,2051,2036,2043
4.1100,2529,2541,2051,2036,2043
4.1125,2528,2541,2052,2036,2043
4.1150,2528,2540,2050,2035,2044
4.1175,2528,2539,2050,2035,2044
4.1200,2528,2540,2050,2036,2044
4.1225,2528,2541,2050,2036,2044
4.1250,2528,2540,2052,2036,2044
4.1275,2527,2541,2051,2036,2044
4.1300,2528,2540,2050,2035,2044
4.1325,2527,2541,2050,2035,2044
4.1350,2529,2540,2050,2036,2044
4.1375,2529,2541,2052,2035,2044
4.1400,2528,2540,2051,2035,2044
4.1425,2528,2541,2050,2035,2044
4.1450,2528,2541,2051,2036,2044
4.1475,2528,2541,2050,2035,2043
4.1500,2528,2541,2052,2036,2044
4.1525,2527,2541,2050,2036,2044
4.1550,2527,2541,2050,2036,2044
4.1575,2528,2540,2050,2036,2044
4.1600,2528,2541,2050,2035,2044
4.1625,2528,2541,2053,2035,2044
4.1650,2528,2540,2050,2036,2044
4.1675,2527,2541,2050,2036,2044
4.1700,2528,2541,2050,2036,2044
4.1725,2528,2541,2050,2036,2044
4.1750,2529,2540,2052,2035,2044
4.1775,2527,2541,2050,2035,2045
4.1800,2528,2540,2050,2036,2043
4.1825,2528,2540,2050,2036,2044
4.1850,2528,2540,2050,2036,2044
4.1875,2528,2541,2051,2036,2044
4.1900,2528,2541,2050,2036,2044
4.1925,2528,2541,2051,2035,2043
4.1950,2528,2540,2050,2036,2044
4.1975,2528,2540,2050,2036,2043
4.2000,2529,2541,2051,2036,2044
4.2025,2528,2541,2050,2035,2044
4.2050,2528,2541,2051,2036,2044
4.2075,2528,2540,2050,2035,2044
4.2100,2527,2541,2050,2035,2044
4.2125,2528,2541,2051,2035,2044
4.2150,2527,2541,2050,2036,2044
4.2175,2527,2541,2050,2035,2044
4.2200,2528,2541,2050,2036,2044
4.2225,2529,2541,2051,2036,2044
4.2250,2527,2541,2052,2035,2044
4.2275,2528,2541,2050,2036,2044
4.2300,2528,2541,2050,2036,2044
4.2325,2529,2541,2050,2035,2044
4.2350,2529,2541,2051,2036,2044
4.2375,2527,2541,2052,2037,2043
4.2400,2529,2540,2050,2035,2044
4.2425,2527,2541,2051,2036,2043
4.2450,2529,2540,2050,2036,2044
4.2475,2529,2540,2050,2036,2044
4.2500,2527,2540,2052,2037,2044
4.2525,2528,2540,2050,2036,2044
4.2550,2527,2540,2050,2035,2043
4.2575,2529,2541,2050,2035,2044
4.2600,2528,2541,2050,2036,2044
4.2625,2528,2540,2052,2037,2044
4.2650,2528,2541,2051,2035,2044
4.2675,2527,2540,2050,2036,2043
4.2700,2528,2540,2049,2036,2044
4.2725,2528,2541,2051,2036,2043
4.2750,2527,2540,2052,2037,2044
4.2775,2527,2541,2050,2035,2044
4.2800,2529,2540,2050,2035,2044
4.2825,2527,2540,2050,2035,2044
4.2850,2529,2540,2050,2036,2044
4.2875,2529,2540,2051,2035,2044
4.2900,2529,2540,2050,2036,2044
4.2925,2529,2540,2050,2036,2044
4.2950,2528,2541,2050,2035,2044
4.2975,2529,2541,2050,2035,2043
4.3000,2529,2540,2051,2036,2044
4.3025,2528,2541,2050,2035,2044
4.3050,2528,2541,2050,2036,2044
4.3075,2528,2541,2050,2035,2044
4.3100,2528,2541,2049,2036,2044
4.3125,2529,2541,2052,2036,2044
4.3150,2529,2541,2050,2036,2044
4.3175,2528,2541,2051,2037,2044
4.3200,2529,2540,2050,2036,2044
4.3225,2528,2540,2049,2036,2044
4.3250,2528,2541,2051,2035,2043
4.3275,2528,2541,2050,2036,2044
4.3300,2529,2540,2050,2036,2044
4.3325,2528,2541,2051,2036,2043
4.3350,2527,2540,2050,2036,2044
4.3375,2528,2541,2052,2036,2044
4.3400,2528,2540,2050,2036,2044
4.3425,2527,2540,2051,2035,2044
4.3450,2529,2540,2051,2036,2044
4.3475,2528,2540,2050,2035,2044
4.3500,2527,2540,2052,2035,2044
4.3525,2528,2540,2050,2036,2044
4.3550,2528,2540,2051,2035,2044
4.3575,2529,2541,2050,2036,2044
4.3600,2528,2541,2050,2036,2044
4.3625,2529,2540,2053,2035,2044
4.3650,2528,2541,2050,2035,2044
4.3675,2529,2540,2050,2036,2043
4.3700,2528,2541,2050,2035,2044
4.3725,2528,2540,2050,2036,2045
4.3750,2527,2541,2051,2035,2044
4.3775,2528,2540,2050,2035,2043
4.3800,2528,2541,2050,2035,2044
4.3825,2528,2541,2050,2036,2044
4.3850,2528,2541,2050,2036,2044
4.3875,2529,2541,2051,2036,2044
4.3900,2528,2540,2050,2035,2044
4.3925,2527,2541,2050,2035,2043
4.3950,2528,2541,2051,2036,2044
4.3975,2527,2540,2050,2036,2044
4.4000,2529,2541,2052,2036,2044
4.4025,2527,2541,2050,2035,2044
4.4050,2527,2540,2050,2035,2043
4.4075,2527,2540,2050,2035,2043
4.4100,2528,2541,2050,2035,2045
4.4125,2527,2540,2052,2036,2044
4.4150,2529,2540,2050,2036,2043
4.4175,2528,2540,2050,2035,2043
4.4200,2528,2540,2050,2036,2044
4.4225,2528,2540,2050,2036,2044
4.4250,2528,2541,2051,2035,2044
4.4275,2528,2540,2050,2036,2044
4.4300,2527,2540,2050,2036,2044
4.4325,2528,2540,2050,2035,2043
4.4350,2527,2540,2050,2036,2044
4.4375,2527,2540,2051,2036,2044
4.4400,2528,2541,2050,2036,2044
4.4425,2528,2540,2050,2035,2044
4.4450,2528,2540,2050,2037,2044
4.4475,2528,2541,2050,2036,2044
4.4500,2527,2540,2051,2036,2044
4.4525,2528,2541,2050,2036,2044
4.4550,2528,2540,2050,2036,2044
4.4575,2528,2541,2050,2035,2045
4.4600,2527,2540,2050,2035,2044
4.4625,2528,2540,2051,2035,2044
4.4650,2529,2541,2050,2035,2044
4.4675,2527,2541,2050,2036,2044
4.4700,2528,2541,2050,2036,2044
4.4725,2527,2542,2050,2036,2044
4.4750,2528,2541,2052,2036,2044
4.4775,2528,2541,2050,2035,2044
4.4800,2529,2540,2050,2035,2044
4.4825,2529,2542,2050,2035,2044
4.4850,2527,2540,2050,2036,2044
4.4875,2528,2541,2052,2037,2044
4.4900,2527,2540,2050,2036,2043
4.4925,2528,2541,2050,2036,2045
4.4950,2527,2541,2049,2036,2044
4.4975,2527,2541,2050,2035,2044
4.5000,2527,2541,2052,2036,2044
4.5025,2529,2540,2050,2036,2045
4.5050,2527,2539,2050,2036,2044
4.5075,2528,2540,2050,2036,2044
4.5100,2528,2541,2050,2037,2044
4.5125,2527,2541,2052,2035,2045
4.5150,2527,2540,2050,2036,2044
4.5175,2527,2541,2051,2036,2044
4.5200,2528,2540,2050,2036,2044
4.5225,2528,2540,2050,2036,2044
4.5250,2527,2541,2051,2036,2044
4.5275,2527,2540,2050,2036,2044
4.5300,2528,2540,2050,2036,2044
4.5325,2528,2541,2050,2035,2044
4.5350,2527,2540,2051,2035,2044
4.5375,2529,2540,2051,2037,2044
4.5400,2528,2540,2050,2036,2043
4.5425,2529,2540,2050,2035,2044
4.5450,2527,2540,2051,2036,2043
4.5475,2527,2541,2050,2036,2043
4.5500,2528,2541,2052,2035,2044
4.5525,2528,2540,2051,2035,2044
4.5550,2528,2541,2050,2035,2044
4.5575,2528,2541,2050,2035,2044
4.5600,2528,2540,2051,2036,2043
4.5625,2529,2540,2051,2035,2043
4.5650,2528,2540,2050,2035,2044
4.5675,2529,2541,2050,2035,2044
4.5700,2528,2540,2050,2035,2043
4.5725,2528,2541,2050,2036,2044
4.5750,2529,2541,2052,2036,2044
4.5775,2529,2541,2050,2036,2044
4.5800,2528,2541,2050,2035,2044
4.5825,2529,2541,2050,2036,2044
4.5850,2528,2541,2050,2035,2044
4.5875,2529,2540,2052,2035,2044
4.5900,2528,2540,2051,2035,2044
4.5925,2527,2541,2050,2036,2044
4.5950,2527,2540,2050,2036,2044
4.5975,2528,2541,2050,2035,2044
4.6000,2527,2541,2051,2035,2044
4.6025,2527,2541,2050,2035,2044
4.6050,2529,2541,2050,2036,2044
4.6075,2527,2540,2050,2035,2044
4.6100,2528,2540,2050,2036,2044
4.6125,2529,2540,2052,2035,2044
4.6150,2529,2540,2051,2035,2044
4.6175,2529,2539,2050,2035,2044
4.6200,2528,2541,2050,2036,2043
4.6225,2527,2540,2050,2035,2045
4.6250,2528,2540,2051,2036,2044
4.6275,2528,2541,2050,2035,2044
4.6300,2528,2541,2049,2036,2044
4.6325,2527,2540,2050,2036,2043
4.6350,2528,2540,2050,2035,2044
4.6375,2528,2540,2052,2036,2044
4.6400,2527,2541,2050,2036,2044
4.6425,2527,2540,2050,2035,2044
4.6450,2529,2540,2050,2035,2044
4.6475,2528,2541,2050,2036,2044
4.6500,2528,2541,2052,2036,2044
4.6525,2528,2541,2050,2035,2045
4.6550,2529,2540,2049,2035,2043
4.6575,2529,2540,2050,2036,2044
4.6600,2529,2541,2050,2035,2044
4.6625,2527,2540,2052,2036,2044
4.6650,2527,2540,2049,2036,2044
4.6675,2528,2540,2050,2035,2044
4.6700,2528,2540,2050,2036,2043
4.6725,2527,2540,2050,2036,2044
4.6750,2529,2541,2052,2036,2043
4.6775,2528,2541,2050,2035,2044
4.6800,2527,2542,2050,2036,2044
4.6825,2528,2540,2051,2035,2044
4.6850,2528,2540,2050,2036,2044
4.6875,2527,2541,2052,2036,2044
4.6900,2528,2541,2050,2035,2043
4.6925,2528,2540,2051,2036,2044
4.6950,2528,2540,2050,2036,2044
4.6975,2527,2540,2050,2036,2044
4.7000,2528,2540,2051,2036,2043
4.7025,2528,2540,2050,2035,2044
4.7050,2529,2540,2051,2035,2045
4.7075,2528,2541,2052,2036,2043
4.7100,2527,2540,2049,2036,2044
4.7125,2527,2540,2052,2036,2044
4.7150,2527,2540,2050,2036,2043
4.7175,2528,2540,2050,2036,2044
4.7200,2529,2541,2050,2037,2044
4.7225,2527,2541,2050,2036,2043
4.7250,2527,2541,2052,2037,2044
4.7275,2528,2541,2050,2036,2044
4.7300,2527,2540,2050,2037,2044
4.7325,2528,2540,2050,2036,2044
4.7350,2528,2541,2049,2036,2044
4.7375,2527,2540,2051,2036,2044
4.7400,2529,2540,2050,2037,2044
4.7425,2528,2541,2050,2036,2044
4.7450,2528,2540,2050,2036,2044
4.7475,2529,2540,2051,2035,2044
4.7500,2528,2541,2051,2035,2044
4.7525,2528,2542,2050,2035,2043
4.7550,2528,2541,2051,2036,2044
4.7575,2527,2540,2050,2035,2044
4.7600,2528,2540,2050,2035,2045
4.7625,2528,2541,2051,2036,2044
4.7650,2528,2541,2051,2035,2044
4.7675,2528,2540,2050,2036,2044
4.7700,2528,2540,2051,2036,2044
4.7725,2528,2540,2050,2036,2044
4.7750,2528,2540,2051,2036,2044
4.7775,2529,2541,2050,2035,2044
4.7800,2528,2541,2050,2036,2044
4.7825,2528,2540,2050,2036,2044
4.7850,2528,2540,2050,2035,2044
4.7875,2528,2541,2052,2035,2044
4.7900,2528,2541,2050,2035,2044
4.7925,2528,2540,2050,2035,2044
4.7950,2528,2540,2050,2036,2044
4.7975,2529,2541,2050,2036,2044
4.8000,2528,2540,2051,2036,2044
4.8025,2529,2540,2050,2035,2044
4.8050,2528,2540,2050,2036,2044
4.8075,2527,2540,2050,2035,2044
4.8100,2527,2541,2050,2036,2044
4.8125,2529,2541,2051,2036,2043
4.8150,2529,2541,2050,2035,2043
4.8175,2527,2540,2050,2036,2043
4.8200,2528,2541,2050,2034,2044
4.8225,2529,2541,2050,2036,2043
4.8250,2527,2540,2051,2037,2044
4.8275,2528,2540,2050,2035,2044
4.8300,2528,2540,2050,2036,2043
4.8325,2528,2540,2049,2036,2044
4.8350,2528,2540,2050,2035,2044
4.8375,2528,2541,2051,2036,2044
4.8400,2528,2540,2050,2035,2044
4.8425,2529,2540,2050,2036,2044
4.8450,2529,2541,2050,2035,2044
4.8475,2529,2540,2050,2036,2044
4.8500,2528,2541,2051,2035,2044
4.8525,2529,2541,2049,2036,2043
4.8550,2529,2541,2050,2036,2044
4.8575,2529,2540,2050,2036,2043
4.8600,2528,2541,2050,2036,2044
4.8625,2528,2541,2051,2036,2044
4.8650,2527,2541,2050,2036,2044
4.8675,2528,2541,2050,2036,2044
4.8700,2527,2541,2050,2035,2044
4.8725,2528,2540,2050,2035,2043
4.8750,2528,2540,2052,2036,2044
4.8775,2528,2541,2050,2035,2044
4.8800,2527,2540,2050,2036,2044
4.8825,2527,2540,2050,2035,2044
4.8850,2529,2541,2051,2035,2043
4.8875,2527,2540,2051,2036,2044
4.8900,2529,2540,2050,2035,2044
4.8925,2528,2540,2050,2036,2044
4.8950,2527,2541,2050,2036,2044
4.8975,2529,2540,2050,2036,2044
4.9000,2528,2540,2051,2037,2044
4.9025,2528,2540,2050,2035,2044
4.9050,2529,2540,2050,2036,2044
4.9075,2527,2541,2049,2035,2044
4.9100,2527,2540,2051,2036,2044
4.9125,2529,2540,2052,2036,2044
4.9150,2527,2541,2050,2035,2043
4.9175,2527,2540,2050,2036,2044
4.9200,2527,2540,2050,2036,2044
4.9225,2529,2540,2050,2036,2044
4.9250,2527,2540,2051,2036,2044
4.9275,2528,2541,2050,2036,2044
4.9300,2529,2541,2050,2036,2044
4.9325,2529,2540,2051,2036,2044
4.9350,2528,2541,2050,2036,2044
4.9375,2528,2540,2051,2036,2044
4.9400,2527,2540,2050,2036,2044
4.9425,2529,2540,2050,2035,2044
4.9450,2527,2542,2051,2035,2044
4.9475,2527,2541,2050,2036,2044
4.9500,2528,2540,2052,2036,2044
4.9525,2528,2541,2050,2035,2044
4.9550,2529,2541,2050,2036,2044
4.9575,2527,2541,2051,2036,2044
4.9600,2528,2541,2051,2035,2044
4.9625,2528,2541,2052,2035,2044
4.9650,2529,2542,2051,2036,2044
4.9675,2529,2540,2050,2035,2043
4.9700,2528,2540,2050,2036,2044
4.9725,2528,2540,2050,2036,2043
4.9750,2528,2541,2051,2036,2044
4.9775,2528,2540,2050,2036,2044
4.9800,2527,2541,2050,2036,2045
4.9825,2527,2540,2050,2036,2043
4.9850,2529,2541,2050,2036,2044
4.9875,2528,2540,2052,2036,2044
4.9900,2528,2540,2050,2036,2043
4.9925,2528,2540,2050,2036,2044
4.9950,2528,2541,2050,2035,2044
4.9975,2529,2541,2050,2036,2044
5.0000,2527,2541,2051,2036,2044
