Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
3.4750,2533,2535,1513,2144,3332
3.4775,2535,2542,1520,2157,3317
3.4800,2535,2549,1530,2174,3300
3.4825,2533,2554,1537,2187,3278
3.4850,2534,2560,1548,2206,3254
3.4875,2533,2566,1560,2217,3229
3.4900,2534,2573,1572,2231,3193
3.4925,2534,2579,1585,2245,3161
3.4950,2533,2588,1601,2258,3122
3.4975,2534,2592,1617,2273,3083
3.5000,2534,2597,1637,2285,3043
3.5025,2534,2601,1655,2295,2997
3.5050,2533,2607,1674,2307,2952
3.5075,2534,2612,1697,2317,2908
3.5100,2534,2616,1717,2330,2854
3.5125,2535,2620,1740,2337,2800
3.5150,2535,2626,1763,2347,2749
3.5175,2534,2629,1786,2354,2694
3.5200,2534,2633,1811,2362,2639
3.5225,2534,2637,1837,2369,2585
3.5250,2534,2640,1863,2374,2528
3.5275,2534,2643,1888,2380,2471
3.5300,2534,2646,1911,2385,2413
3.5325,2534,2650,1935,2390,2360
3.5350,2534,2653,1960,2394,2312
3.5375,2534,2655,1985,2398,2273
3.5400,2534,2656,2004,2399,2213
3.5425,2534,2655,2024,2400,2149
3.5450,2534,2656,2049,2400,2087
3.5475,2534,2656,2079,2399,2027
3.5500,2534,2656,2102,2399,1968
3.5525,2534,2657,2122,2397,1909
3.5550,2534,2657,2145,2393,1851
3.5575,2534,2656,2166,2387,1797
3.5600,2534,2656,2185,2384,1742
3.5625,2533,2655,2208,2380,1695
3.5650,2534,2654,2225,2375,1642
3.5675,2533,2651,2248,2370,1594
3.5700,2534,2647,2270,2363,1545
3.5725,2534,2645,2282,2356,1500
3.5750,2535,2641,2299,2348,1450
3.5775,2534,2639,2320,2342,1408
3.5800,2534,2636,2340,2336,1364
3.5825,2534,2632,2355,2325,1317
3.5850,2534,2628,2371,2314,1272
3.5875,2534,2625,2394,2304,1231
3.5900,2534,2620,2410,2294,1190
3.5925,2535,2617,2424,2283,1150
3.5950,2533,2613,2437,2272,1106
3.5975,2534,2609,2458,2260,1069
3.6000,2534,2603,2474,2247,1032
3.6025,2534,2599,2487,2234,993
3.6050,2534,2595,2498,2221,954
3.6075,2534,2591,2512,2208,922
3.6100,2534,2584,2529,2192,889
3.6125,2534,2577,2540,2178,859
3.6150,2534,2571,2547,2163,826
3.6175,2534,2565,2555,2148,800
3.6200,2534,2560,2564,2133,777
3.6225,2534,2554,2572,2115,756
3.6250,2534,2548,2578,2101,738
3.6275,2534,2542,2579,2084,722
3.6300,2534,2535,2582,2068,711
3.6325,2534,2529,2588,2050,703
3.6350,2536,2526,2587,2034,697
3.6375,2533,2515,2584,2018,695
3.6400,2533,2508,2578,2000,697
3.6425,2533,2502,2576,1984,704
3.6450,2533,2495,2570,1968,715
3.6475,2534,2489,2561,1953,729
3.6500,2533,2483,2553,1936,742
3.6525,2533,2477,2543,1921,763
3.6550,2533,2471,2535,1905,791
3.6575,2533,2465,2526,1890,819
3.6600,2535,2462,2506,1875,850
3.6625,2534,2452,2491,1862,885
3.6650,2534,2446,2474,1847,927
3.6675,2533,2441,2462,1834,967
3.6700,2536,2436,2441,1824,1012
3.6725,2533,2432,2421,1809,1060
3.6750,2534,2426,2401,1799,1109
3.6775,2535,2421,2376,1786,1158
3.6800,2534,2417,2357,1776,1211
3.6825,2534,2413,2338,1767,1266
3.6850,2533,2408,2316,1760,1321
3.6875,2534,2405,2295,1751,1377
3.6900,2536,2401,2272,1741,1431
3.6925,2534,2400,2248,1735,1484
3.6950,2534,2398,2225,1728,1539
3.6975,2533,2395,2208,1723,1592
3.7000,2534,2392,2185,1718,1644
3.7025,2533,2388,2163,1714,1698
3.7050,2534,2386,2144,1711,1746
3.7075,2534,2384,2120,1708,1790
3.7100,2534,2383,2100,1705,1827
3.7125,2534,2382,2087,1704,1877
3.7150,2534,2381,2064,1703,1934
3.7175,2534,2380,2045,1702,1993
3.7200,2534,2380,2024,1703,2049
3.7225,2534,2380,2004,1704,2102
3.7250,2535,2381,1985,1705,2154
3.7275,2533,2381,1967,1708,2207
3.7300,2533,2381,1952,1710,2251
3.7325,2534,2382,1935,1714,2300
3.7350,2533,2383,1919,1718,2346
3.7375,2534,2385,1899,1720,2396
3.7400,2534,2386,1885,1726,2437
3.7425,2533,2388,1865,1732,2480
3.7450,2535,2392,1848,1738,2527
3.7475,2534,2395,1832,1744,2567
3.7500,2534,2398,1820,1753,2611
3.7525,2534,2400,1801,1760,2655
3.7550,2535,2401,1784,1766,2692
3.7575,2536,2403,1767,1775,2732
3.7600,2534,2406,1753,1784,2773
3.7625,2534,2409,1738,1794,2812
3.7650,2535,2413,1720,1803,2850
3.7675,2534,2418,1703,1815,2888
3.7700,2534,2421,1689,1825,2926
3.7725,2534,2427,1675,1836,2965
3.7750,2534,2431,1664,1847,3002
3.7775,2534,2434,1645,1859,3039
3.7800,2534,2439,1630,1872,3072
3.7825,2533,2443,1613,1888,3107
3.7850,2534,2448,1600,1899,3139
3.7875,2533,2457,1589,1913,3174
3.7900,2534,2463,1574,1926,3204
3.7925,2534,2466,1563,1942,3234
3.7950,2534,2471,1548,1957,3261
3.7975,2534,2477,1538,1972,3289
3.8000,2533,2484,1531,1988,3310
3.8025,2534,2490,1522,2004,3329
3.8050,2533,2495,1516,2020,3346
3.8075,2533,2502,1511,2036,3360
3.8100,2534,2509,1509,2052,3369
3.8125,2535,2515,1510,2069,3375
3.8150,2534,2526,1509,2085,3378
3.8175,2534,2529,1509,2102,3377
3.8200,2534,2536,1512,2118,3370
3.8225,2533,2542,1517,2135,3360
3.8250,2533,2549,1524,2152,3345
3.8275,2534,2555,1531,2167,3327
3.8300,2534,2561,1539,2181,3306
3.8325,2533,2567,1548,2197,3283
3.8350,2534,2573,1560,2213,3255
3.8375,2536,2580,1574,2227,3229
3.8400,2533,2589,1586,2240,3193
3.8425,2535,2593,1601,2254,3157
3.8450,2534,2598,1617,2271,3118
3.8475,2535,2603,1634,2281,3077
3.8500,2535,2608,1654,2294,3035
3.8525,2535,2613,1673,2305,2989
3.8550,2535,2619,1696,2316,2943
3.8575,2534,2622,1716,2328,2893
3.8600,2535,2629,1737,2337,2842
3.8625,2534,2633,1763,2346,2786
3.8650,2533,2636,1785,2355,2733
3.8675,2533,2640,1809,2362,2676
3.8700,2535,2643,1834,2370,2619
3.8725,2535,2649,1857,2376,2562
3.8750,2533,2653,1887,2383,2506
3.8775,2534,2656,1909,2387,2450
3.8800,2534,2656,1934,2393,2400
3.8825,2533,2658,1958,2399,2345
3.8850,2533,2659,1980,2400,2303
3.8875,2533,2660,2012,2401,2272
3.8900,2533,2661,2035,2402,2209
3.8925,2533,2662,2054,2403,2145
3.8950,2533,2663,2080,2402,2080
3.8975,2533,2663,2101,2401,2018
3.9000,2533,2662,2123,2401,1956
3.9025,2534,2662,2144,2400,1897
3.9050,2533,2662,2160,2399,1838
3.9075,2534,2660,2183,2396,1786
3.9100,2533,2659,2207,2388,1732
3.9125,2533,2658,2222,2383,1681
3.9150,2534,2657,2240,2379,1633
3.9175,2534,2656,2263,2372,1582
3.9200,2533,2655,2281,2366,1535
3.9225,2534,2651,2298,2360,1487
3.9250,2535,2648,2317,2354,1444
3.9275,2534,2643,2337,2345,1398
3.9300,2534,2640,2352,2337,1354
3.9325,2533,2636,2367,2329,1312
3.9350,2534,2633,2386,2318,1268
3.9375,2534,2629,2408,2308,1227
3.9400,2534,2624,2423,2297,1186
3.9425,2533,2620,2436,2287,1142
3.9450,2533,2617,2451,2275,1103
3.9475,2533,2611,2469,2265,1064
3.9500,2535,2607,2487,2250,1026
3.9525,2536,2601,2498,2237,990
3.9550,2533,2596,2511,2224,950
3.9575,2534,2592,2528,2210,917
3.9600,2533,2589,2540,2195,884
3.9625,2534,2579,2552,2182,854
3.9650,2533,2573,2558,2167,824
3.9675,2534,2568,2567,2150,800
3.9700,2533,2561,2576,2137,775
3.9725,2533,2556,2585,2119,754
3.9750,2534,2550,2591,2103,737
3.9775,2535,2544,2592,2087,725
3.9800,2533,2537,2593,2072,712
3.9825,2533,2530,2594,2054,703
3.9850,2533,2527,2594,2038,699
3.9875,2534,2517,2593,2021,697
3.9900,2534,2510,2591,2005,701
3.9925,2534,2504,2585,1988,708
3.9950,2534,2496,2577,1972,718
3.9975,2534,2490,2569,1956,734
4.0000,2534,2484,2561,1939,748
4.0025,2533,2477,2551,1924,768
4.0050,2534,2472,2540,1908,799
4.0075,2534,2465,2529,1894,825
4.0100,2534,2461,2512,1881,862
4.0125,2534,2453,2495,1865,895
4.0150,2534,2446,2478,1851,933
4.0175,2534,2440,2464,1837,976
4.0200,2534,2436,2445,1824,1023
4.0225,2534,2432,2424,1814,1072
4.0250,2533,2427,2403,1802,1122
4.0275,2534,2421,2379,1790,1174
4.0300,2533,2417,2358,1781,1226
4.0325,2534,2412,2339,1770,1279
4.0350,2534,2408,2317,1763,1334
4.0375,2534,2405,2296,1757,1390
4.0400,2534,2402,2273,1746,1444
4.0425,2533,2400,2249,1739,1501
4.0450,2533,2398,2227,1734,1553
4.0475,2534,2393,2208,1727,1604
4.0500,2534,2390,2186,1723,1660
4.0525,2534,2387,2164,1719,1708
4.0550,2535,2386,2144,1715,1760
4.0575,2534,2384,2121,1713,1802
4.0600,2534,2382,2102,1711,1843
4.0625,2534,2380,2088,1710,1895
4.0650,2534,2381,2065,1708,1953
4.0675,2534,2380,2045,1708,2012
4.0700,2534,2379,2025,1710,2064
4.0725,2535,2379,2005,1710,2116
4.0750,2534,2380,1987,1712,2169
4.0775,2534,2380,1968,1714,2218
4.0800,2534,2380,1953,1717,2267
4.0825,2534,2381,1934,1721,2313
4.0850,2534,2383,1919,1724,2359
4.0875,2534,2385,1901,1729,2404
4.0900,2533,2385,1887,1734,2448
4.0925,2533,2387,1866,1739,2492
4.0950,2534,2390,1849,1745,2536
4.0975,2533,2394,1833,1754,2577
4.1000,2534,2398,1821,1760,2621
4.1025,2533,2400,1802,1767,2662
4.1050,2534,2401,1785,1775,2703
4.1075,2534,2404,1768,1784,2743
4.1100,2534,2405,1756,1792,2784
4.1125,2533,2410,1738,1802,2820
4.1150,2534,2413,1720,1812,2858
4.1175,2534,2417,1703,1824,2896
4.1200,2534,2421,1691,1834,2935
4.1225,2533,2426,1677,1845,2975
4.1250,2534,2430,1663,1855,3008
4.1275,2533,2434,1645,1869,3044
4.1300,2534,2438,1631,1886,3079
4.1325,2533,2442,1614,1894,3112
4.1350,2534,2448,1600,1909,3144
4.1375,2535,2454,1590,1923,3177
4.1400,2534,2462,1576,1936,3208
4.1425,2534,2466,1567,1953,3239
4.1450,2534,2470,1551,1966,3264
4.1475,2534,2475,1540,1981,3292
4.1500,2534,2482,1532,1997,3313
4.1525,2533,2488,1526,2016,3332
4.1550,2534,2494,1520,2029,3347
4.1575,2534,2501,1514,2047,3360
4.1600,2534,2508,1512,2062,3368
4.1625,2534,2515,1514,2080,3372
4.1650,2535,2525,1514,2095,3373
4.1675,2534,2528,1514,2110,3369
4.1700,2534,2534,1517,2127,3363
4.1725,2533,2541,1522,2144,3352
4.1750,2533,2547,1530,2160,3336
4.1775,2533,2553,1536,2176,3319
4.1800,2534,2559,1546,2191,3298
4.1825,2533,2565,1555,2208,3272
4.1850,2533,2572,1568,2221,3244
4.1875,2534,2578,1580,2235,3213
4.1900,2534,2586,1593,2250,3179
4.1925,2534,2592,1609,2266,3143
4.1950,2534,2596,1629,2277,3105
4.1975,2534,2601,1642,2290,3062
4.2000,2534,2606,1663,2300,3017
4.2025,2533,2613,1681,2313,2975
4.2050,2534,2617,1703,2324,2924
4.2075,2534,2621,1724,2336,2875
4.2100,2534,2625,1746,2344,2823
4.2125,2534,2630,1770,2353,2770
4.2150,2533,2635,1792,2362,2718
4.2175,2534,2638,1821,2369,2661
4.2200,2534,2642,1842,2376,2604
4.2225,2533,2646,1867,2383,2547
4.2250,2533,2649,1894,2388,2489
4.2275,2534,2653,1917,2397,2435
4.2300,2534,2654,1941,2400,2378
4.2325,2534,2656,1966,2401,2333
4.2350,2534,2656,1990,2405,2290
4.2375,2533,2657,2014,2405,2253
4.2400,2534,2658,2034,2407,2194
4.2425,2534,2658,2058,2407,2125
4.2450,2533,2658,2084,2407,2059
4.2475,2534,2659,2106,2406,1997
4.2500,2534,2658,2127,2405,1935
4.2525,2534,2657,2148,2402,1877
4.2550,2534,2657,2173,2400,1824
4.2575,2534,2657,2193,2399,1769
4.2600,2534,2656,2210,2395,1715
4.2625,2533,2656,2227,2388,1663
4.2650,2534,2654,2250,2382,1613
4.2675,2534,2651,2273,2376,1567
4.2700,2534,2648,2288,2369,1518
4.2725,2534,2643,2302,2362,1470
4.2750,2534,2641,2325,2355,1425
4.2775,2534,2638,2344,2346,1381
4.2800,2534,2635,2359,2338,1337
4.2825,2534,2631,2375,2332,1293
4.2850,2533,2627,2399,2319,1251
4.2875,2533,2623,2414,2308,1209
4.2900,2535,2619,2429,2299,1167
4.2925,2534,2615,2440,2286,1125
4.2950,2533,2610,2463,2275,1087
4.2975,2533,2606,2477,2265,1049
4.3000,2533,2600,2491,2250,1008
4.3025,2533,2596,2502,2237,972
4.3050,2534,2593,2519,2223,937
4.3075,2534,2587,2533,2210,904
4.3100,2534,2579,2545,2195,873
4.3125,2534,2573,2554,2180,841
4.3150,2533,2567,2560,2165,811
4.3175,2534,2561,2572,2149,788
4.3200,2533,2556,2581,2135,765
4.3225,2534,2550,2588,2117,747
4.3250,2535,2543,2591,2102,732
4.3275,2534,2536,2592,2085,717
4.3300,2534,2531,2594,2068,707
4.3325,2535,2526,2595,2052,700
4.3350,2534,2518,2593,2036,696
4.3375,2534,2510,2592,2019,696
4.3400,2533,2503,2590,2002,701
4.3425,2535,2496,2582,1985,708
4.3450,2533,2489,2574,1969,719
4.3475,2534,2483,2565,1954,735
4.3500,2534,2477,2558,1938,753
4.3525,2536,2471,2548,1922,776
4.3550,2533,2465,2537,1907,803
4.3575,2534,2462,2525,1892,832
4.3600,2534,2451,2506,1878,866
4.3625,2534,2447,2490,1864,903
4.3650,2534,2440,2474,1850,945
4.3675,2535,2436,2460,1837,992
4.3700,2533,2431,2436,1826,1036
4.3725,2534,2425,2414,1813,1083
4.3750,2533,2421,2396,1802,1134
4.3775,2534,2414,2372,1790,1187
4.3800,2533,2411,2353,1780,1244
4.3825,2534,2406,2336,1771,1294
4.3850,2534,2403,2310,1763,1349
4.3875,2533,2401,2286,1759,1405
4.3900,2536,2398,2264,1747,1456
4.3925,2533,2395,2241,1740,1511
4.3950,2534,2390,2221,1735,1568
4.3975,2533,2388,2200,1728,1620
4.4000,2535,2385,2178,1724,1670
4.4025,2534,2382,2156,1721,1721
4.4050,2534,2381,2137,1718,1770
4.4075,2534,2379,2114,1715,1810
4.4100,2534,2378,2096,1713,1853
4.4125,2534,2378,2082,1712,1908
4.4150,2535,2376,2058,1712,1964
4.4175,2534,2375,2039,1711,2021
4.4200,2534,2376,2019,1712,2077
4.4225,2534,2376,1999,1713,2124
4.4250,2534,2376,1980,1715,2176
4.4275,2534,2377,1964,1717,2225
4.4300,2535,2378,1950,1721,2274
4.4325,2535,2378,1931,1723,2319
4.4350,2533,2379,1913,1727,2363
4.4375,2535,2381,1895,1733,2408
4.4400,2535,2383,1878,1737,2453
4.4425,2533,2384,1862,1743,2497
4.4450,2534,2385,1846,1750,2540
4.4475,2533,2388,1828,1760,2585
4.4500,2533,2393,1812,1763,2624
4.4525,2534,2397,1796,1770,2666
4.4550,2535,2400,1779,1779,2706
4.4575,2534,2401,1764,1787,2747
4.4600,2533,2403,1751,1796,2787
4.4625,2534,2406,1735,1807,2825
4.4650,2535,2409,1715,1818,2862
4.4675,2534,2414,1698,1826,2900
4.4700,2534,2418,1685,1837,2939
4.4725,2533,2423,1672,1848,2976
4.4750,2533,2428,1657,1860,3012
4.4775,2535,2432,1641,1873,3046
4.4800,2533,2435,1631,1888,3081
4.4825,2534,2440,1612,1899,3114
4.4850,2534,2445,1595,1913,3146
4.4875,2534,2451,1583,1926,3177
4.4900,2533,2459,1573,1941,3210
4.4925,2533,2465,1565,1955,3239
4.4950,2534,2468,1548,1970,3264
4.4975,2534,2474,1536,1985,3289
4.5000,2533,2480,1530,2002,3309
4.5025,2534,2487,1525,2018,3329
4.5050,2535,2492,1519,2034,3343
4.5075,2533,2498,1512,2049,3359
4.5100,2534,2504,1509,2065,3363
4.5125,2534,2512,1512,2083,3369
4.5150,2533,2520,1513,2098,3369
4.5175,2534,2528,1513,2114,3366
4.5200,2534,2533,1515,2132,3360
4.5225,2533,2539,1520,2147,3346
4.5250,2534,2545,1529,2163,3332
4.5275,2533,2551,1536,2178,3313
4.5300,2534,2557,1544,2194,3295
4.5325,2534,2564,1553,2209,3264
4.5350,2534,2569,1568,2224,3236
4.5375,2533,2576,1579,2237,3206
4.5400,2534,2582,1592,2252,3173
4.5425,2535,2591,1608,2269,3135
4.5450,2533,2594,1627,2279,3100
4.5475,2534,2599,1643,2292,3056
4.5500,2533,2604,1663,2303,3010
4.5525,2533,2609,1680,2315,2966
4.5550,2534,2614,1702,2326,2918
4.5575,2534,2619,1723,2337,2867
4.5600,2534,2622,1746,2346,2816
4.5625,2533,2628,1770,2355,2762
4.5650,2535,2631,1791,2363,2710
4.5675,2535,2635,1820,2370,2656
4.5700,2536,2638,1842,2378,2598
4.5725,2533,2642,1866,2384,2543
4.5750,2532,2645,1893,2391,2486
4.5775,2533,2649,1918,2397,2431
4.5800,2534,2652,1940,2400,2374
4.5825,2534,2654,1964,2402,2326
4.5850,2534,2656,1988,2404,2286
4.5875,2533,2656,2010,2408,2236
4.5900,2535,2657,2030,2408,2174
4.5925,2533,2657,2055,2408,2110
4.5950,2534,2657,2081,2409,2049
4.5975,2534,2657,2103,2407,1988
4.6000,2533,2656,2123,2406,1930
4.6025,2533,2656,2146,2403,1873
4.6050,2535,2656,2169,2401,1821
4.6075,2534,2656,2186,2400,1766
4.6100,2534,2656,2205,2396,1711
4.6125,2535,2655,2224,2388,1663
4.6150,2534,2653,2248,2383,1613
4.6175,2535,2648,2271,2376,1568
4.6200,2534,2645,2282,2370,1517
4.6225,2533,2642,2298,2363,1472
4.6250,2533,2640,2322,2356,1427
4.6275,2533,2637,2340,2347,1383
4.6300,2535,2633,2355,2339,1337
4.6325,2535,2630,2371,2333,1293
4.6350,2534,2626,2393,2319,1252
4.6375,2533,2622,2410,2311,1210
4.6400,2534,2618,2423,2299,1168
4.6425,2534,2614,2437,2288,1128
4.6450,2534,2609,2459,2276,1086
4.6475,2536,2604,2473,2265,1052
4.6500,2535,2599,2487,2251,1009
4.6525,2533,2595,2499,2238,971
4.6550,2534,2592,2515,2224,935
4.6575,2533,2587,2530,2211,902
4.6600,2533,2578,2541,2197,870
4.6625,2535,2572,2551,2181,840
4.6650,2536,2566,2559,2166,811
4.6675,2536,2560,2570,2151,788
4.6700,2536,2554,2578,2139,764
4.6725,2534,2548,2583,2119,745
4.6750,2535,2542,2589,2103,731
4.6775,2536,2536,2592,2087,715
4.6800,2535,2530,2594,2071,702
4.6825,2535,2526,2593,2053,695
4.6850,2534,2517,2592,2038,691
4.6875,2533,2509,2592,2022,690
4.6900,2533,2503,2590,2004,697
4.6925,2534,2496,2583,1987,702
4.6950,2535,2490,2573,1971,712
4.6975,2534,2484,2565,1955,725
4.7000,2536,2477,2559,1940,744
4.7025,2533,2469,2549,1923,766
4.7050,2533,2465,2538,1908,797
4.7075,2534,2460,2527,1893,823
4.7100,2534,2452,2507,1880,858
4.7125,2534,2446,2491,1864,894
4.7150,2535,2439,2476,1851,934
4.7175,2533,2434,2463,1837,979
4.7200,2536,2430,2438,1826,1025
4.7225,2533,2425,2416,1813,1073
4.7250,2535,2420,2399,1801,1123
4.7275,2536,2414,2375,1790,1175
4.7300,2534,2410,2355,1781,1228
4.7325,2534,2406,2336,1772,1281
4.7350,2534,2402,2312,1762,1337
4.7375,2534,2400,2289,1758,1391
4.7400,2534,2399,2269,1747,1445
4.7425,2534,2394,2244,1740,1503
4.7450,2534,2390,2223,1735,1553
4.7475,2534,2386,2204,1728,1607
4.7500,2533,2384,2180,1724,1661
4.7525,2534,2383,2159,1720,1711
4.7550,2534,2380,2142,1717,1761
4.7575,2533,2378,2116,1714,1798
4.7600,2534,2377,2097,1712,1829
4.7625,2534,2377,2083,1710,1887
4.7650,2534,2376,2060,1710,1948
4.7675,2534,2373,2041,1709,2004
4.7700,2534,2376,2021,1710,2057
4.7725,2534,2375,2000,1711,2111
4.7750,2534,2374,1981,1712,2164
4.7775,2534,2375,1965,1715,2214
4.7800,2534,2375,1952,1718,2264
4.7825,2534,2376,1930,1721,2310
4.7850,2534,2378,1913,1725,2354
4.7875,2534,2379,1897,1730,2401
4.7900,2535,2382,1881,1735,2444
4.7925,2534,2383,1864,1740,2488
4.7950,2533,2385,1847,1746,2532
4.7975,2534,2388,1830,1756,2574
4.8000,2534,2391,1814,1761,2617
4.8025,2534,2395,1796,1767,2659
4.8050,2534,2399,1780,1775,2701
4.8075,2534,2401,1766,1785,2741
4.8100,2534,2402,1751,1792,2782
4.8125,2534,2404,1734,1802,2816
4.8150,2534,2409,1716,1813,2855
4.8175,2534,2412,1702,1824,2892
4.8200,2534,2417,1689,1834,2932
4.8225,2534,2421,1672,1845,2971
4.8250,2534,2426,1657,1857,3004
4.8275,2534,2431,1642,1868,3042
4.8300,2535,2435,1632,1885,3075
4.8325,2535,2439,1612,1895,3107
4.8350,2534,2444,1595,1909,3141
4.8375,2534,2450,1584,1922,3174
4.8400,2534,2458,1574,1937,3205
4.8425,2534,2464,1566,1952,3234
4.8450,2534,2467,1548,1966,3259
4.8475,2534,2473,1537,1980,3282
4.8500,2534,2479,1530,1997,3306
4.8525,2533,2485,1524,2016,3325
4.8550,2534,2491,1518,2028,3342
4.8575,2534,2498,1511,2045,3356
4.8600,2534,2504,1508,2061,3362
4.8625,2534,2511,1512,2080,3367
4.8650,2534,2519,1511,2094,3369
4.8675,2534,2528,1511,2110,3366
4.8700,2535,2531,1513,2126,3360
4.8725,2535,2538,1518,2144,3348
4.8750,2534,2544,1526,2159,3335
4.8775,2534,2551,1534,2175,3315
4.8800,2534,2557,1541,2190,3296
4.8825,2534,2562,1550,2208,3270
4.8850,2534,2568,1565,2220,3241
4.8875,2535,2575,1576,2234,3212
4.8900,2533,2581,1589,2248,3180
4.8925,2534,2590,1604,2264,3142
4.8950,2534,2594,1620,2276,3105
4.8975,2534,2598,1638,2288,3062
4.9000,2533,2604,1658,2299,3020
4.9025,2535,2608,1675,2312,2975
4.9050,2533,2613,1697,2323,2925
4.9075,2533,2618,1718,2336,2875
4.9100,2533,2622,1740,2343,2825
4.9125,2534,2627,1764,2352,2775
4.9150,2534,2631,1785,2360,2720
4.9175,2534,2635,1811,2368,2665
4.9200,2535,2639,1836,2376,2610
4.9225,2534,2641,1860,2382,2553
4.9250,2534,2644,1887,2389,2495
4.9275,2534,2649,1909,2396,2441
4.9300,2534,2654,1934,2400,2388
4.9325,2534,2655,1959,2401,2336
4.9350,2534,2656,1982,2403,2293
4.9375,2534,2656,2008,2405,2252
4.9400,2534,2657,2031,2406,2195
4.9425,2533,2658,2053,2407,2131
4.9450,2533,2658,2079,2408,2066
4.9475,2534,2658,2098,2407,2004
4.9500,2534,2659,2120,2405,1946
4.9525,2534,2657,2144,2403,1888
4.9550,2533,2657,2165,2401,1831
4.9575,2533,2656,2182,2399,1778
4.9600,2535,2655,2200,2396,1722
4.9625,2533,2655,2221,2388,1672
4.9650,2534,2655,2246,2382,1628
4.9675,2534,2651,2265,2376,1575
4.9700,2533,2647,2278,2370,1526
4.9725,2534,2645,2297,2363,1479
4.9750,2534,2640,2318,2356,1438
4.9775,2534,2639,2337,2349,1389
4.9800,2535,2635,2351,2340,1342
4.9825,2533,2631,2370,2334,1303
4.9850,2534,2627,2392,2321,1258
4.9875,2534,2623,2408,2310,1215
4.9900,2534,2618,2420,2299,1172
4.9925,2535,2615,2437,2289,1132
4.9950,2534,2611,2457,2278,1093
4.9975,2535,2605,2471,2268,1056
5.0000,2534,2601,2485,2252,1012
