Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
3.4575,2529,2513,1987,1965,2199
3.4600,2528,2514,1981,1967,2211
3.4625,2529,2515,1978,1970,2225
3.4650,2528,2516,1973,1973,2236
3.4675,2528,2516,1968,1975,2250
3.4700,2527,2518,1964,1977,2261
3.4725,2528,2519,1959,1980,2273
3.4750,2527,2520,1958,1983,2281
3.4775,2527,2523,1954,1987,2290
3.4800,2528,2525,1952,1990,2298
3.4825,2528,2526,1952,1993,2304
3.4850,2527,2527,1948,1996,2312
3.4875,2528,2528,1945,2001,2319
3.4900,2529,2528,1941,2003,2325
3.4925,2526,2529,1939,2008,2331
3.4950,2529,2530,1938,2014,2336
3.4975,2529,2531,1938,2016,2337
3.5000,2527,2532,1938,2019,2337
3.5025,2526,2535,1937,2022,2336
3.5050,2527,2534,1938,2025,2337
3.5075,2529,2536,1939,2029,2337
3.5100,2529,2538,1940,2032,2336
3.5125,2528,2539,1943,2035,2334
3.5150,2527,2541,1943,2039,2333
3.5175,2527,2542,1947,2042,2326
3.5200,2527,2542,1951,2046,2320
3.5225,2528,2544,1952,2049,2314
3.5250,2527,2546,1953,2051,2306
3.5275,2526,2547,1955,2055,2300
3.5300,2527,2548,1959,2058,2293
3.5325,2526,2550,1962,2062,2282
3.5350,2527,2550,1966,2064,2275
3.5375,2527,2552,1971,2067,2266
3.5400,2529,2553,1974,2070,2255
3.5425,2527,2554,1979,2075,2242
3.5450,2527,2555,1985,2078,2232
3.5475,2527,2555,1990,2080,2218
3.5500,2529,2556,1995,2081,2208
3.5525,2527,2557,2001,2081,2193
3.5550,2527,2558,2010,2082,2179
3.5575,2528,2558,2016,2084,2166
3.5600,2527,2559,2020,2085,2152
3.5625,2529,2559,2026,2086,2144
3.5650,2528,2560,2030,2086,2135
3.5675,2529,2560,2035,2087,2128
3.5700,2527,2559,2042,2088,2123
3.5725,2527,2560,2047,2088,2118
3.5750,2528,2560,2053,2088,2097
3.5775,2527,2560,2056,2088,2080
3.5800,2529,2561,2061,2087,2057
3.5825,2527,2561,2066,2088,2042
3.5850,2529,2560,2070,2087,2024
3.5875,2527,2560,2077,2086,2012
3.5900,2529,2559,2079,2086,1996
3.5925,2528,2559,2081,2085,1982
3.5950,2528,2559,2084,2084,1970
3.5975,2529,2559,2087,2083,1961
3.6000,2527,2559,2090,2082,1952
3.6025,2526,2558,2093,2081,1940
3.6050,2528,2558,2097,2080,1930
3.6075,2526,2558,2100,2079,1922
3.6100,2527,2557,2103,2078,1915
3.6125,2527,2556,2106,2077,1906
3.6150,2527,2556,2107,2073,1898
3.6175,2527,2555,2110,2070,1893
3.6200,2527,2554,2112,2067,1888
3.6225,2527,2554,2115,2064,1885
3.6250,2527,2553,2117,2063,1875
3.6275,2527,2552,2118,2061,1871
3.6300,2527,2551,2119,2058,1867
3.6325,2529,2551,2120,2056,1864
3.6350,2529,2549,2121,2054,1861
3.6375,2527,2549,2122,2053,1858
3.6400,2529,2547,2121,2049,1856
3.6425,2529,2547,2121,2048,1856
3.6450,2527,2547,2122,2045,1855
3.6475,2527,2545,2122,2043,1856
3.6500,2528,2544,2122,2041,1855
3.6525,2527,2544,2120,2039,1856
3.6550,2527,2543,2119,2037,1857
3.6575,2528,2543,2117,2034,1860
3.6600,2527,2541,2117,2032,1863
3.6625,2528,2540,2118,2031,1867
3.6650,2527,2540,2114,2028,1869
3.6675,2529,2538,2112,2026,1875
3.6700,2527,2538,2111,2024,1881
3.6725,2527,2536,2108,2022,1888
3.6750,2527,2537,2107,2020,1890
3.6775,2527,2535,2105,2018,1897
3.6800,2527,2535,2102,2017,1903
3.6825,2528,2533,2099,2016,1910
3.6850,2529,2533,2096,2015,1918
3.6875,2527,2534,2094,2015,1924
3.6900,2527,2532,2089,2014,1931
3.6925,2529,2532,2086,2012,1939
3.6950,2528,2532,2083,2010,1948
3.6975,2529,2530,2081,2009,1954
3.7000,2527,2530,2079,2008,1963
3.7025,2527,2529,2075,2006,1971
3.7050,2529,2530,2070,2006,1978
3.7075,2527,2530,2065,2005,1983
3.7100,2527,2529,2062,2005,1989
3.7125,2529,2529,2060,2005,1992
3.7150,2527,2529,2058,2003,1994
3.7175,2527,2528,2056,2004,2007
3.7200,2527,2529,2053,2004,2018
3.7225,2528,2529,2050,2004,2028
3.7250,2526,2528,2047,2004,2039
3.7275,2529,2529,2045,2005,2048
3.7300,2527,2529,2043,2004,2054
3.7325,2527,2529,2041,2005,2064
3.7350,2527,2528,2039,2006,2073
3.7375,2527,2529,2039,2006,2080
3.7400,2528,2528,2036,2008,2083
3.7425,2527,2529,2034,2010,2088
3.7450,2528,2529,2032,2010,2093
3.7475,2527,2529,2032,2013,2098
3.7500,2526,2529,2031,2013,2103
3.7525,2528,2530,2028,2013,2106
3.7550,2526,2530,2028,2015,2107
3.7575,2529,2530,2028,2015,2111
3.7600,2526,2531,2026,2015,2113
3.7625,2527,2530,2027,2016,2116
3.7650,2527,2531,2025,2016,2116
3.7675,2527,2531,2026,2016,2119
3.7700,2529,2531,2024,2017,2120
3.7725,2528,2533,2025,2018,2120
3.7750,2526,2532,2025,2018,2120
3.7775,2528,2533,2024,2019,2121
3.7800,2528,2533,2025,2021,2122
3.7825,2529,2534,2025,2021,2121
3.7850,2528,2534,2025,2022,2121
3.7875,2529,2534,2026,2025,2120
3.7900,2529,2534,2025,2024,2120
3.7925,2529,2534,2026,2025,2120
3.7950,2529,2534,2027,2026,2115
3.7975,2528,2534,2026,2028,2114
3.8000,2527,2534,2028,2028,2113
3.8025,2528,2535,2029,2028,2111
3.8050,2529,2536,2029,2029,2110
3.8075,2528,2537,2030,2031,2107
3.8100,2527,2536,2031,2032,2104
3.8125,2527,2536,2033,2032,2103
3.8150,2529,2537,2033,2032,2101
3.8175,2528,2537,2034,2034,2099
3.8200,2527,2538,2036,2034,2096
3.8225,2528,2538,2037,2034,2094
3.8250,2526,2538,2040,2035,2092
3.8275,2528,2537,2039,2036,2088
3.8300,2527,2538,2040,2036,2084
3.8325,2527,2538,2042,2036,2082
3.8350,2527,2538,2042,2037,2080
3.8375,2527,2538,2044,2037,2079
3.8400,2527,2538,2045,2037,2076
3.8425,2527,2539,2046,2037,2074
3.8450,2527,2539,2046,2037,2071
3.8475,2528,2538,2046,2038,2069
3.8500,2527,2539,2047,2038,2068
3.8525,2529,2539,2048,2038,2067
3.8550,2527,2539,2049,2038,2066
3.8575,2527,2539,2050,2038,2066
3.8600,2527,2539,2052,2038,2060
3.8625,2529,2539,2053,2039,2055
3.8650,2527,2539,2052,2038,2050
3.8675,2527,2539,2051,2038,2047
3.8700,2527,2538,2051,2037,2044
3.8725,2527,2538,2051,2038,2043
3.8750,2527,2539,2053,2038,2040
3.8775,2527,2540,2050,2037,2040
3.8800,2527,2539,2050,2037,2038
3.8825,2527,2538,2050,2037,2037
3.8850,2527,2538,2050,2038,2036
3.8875,2527,2539,2052,2037,2036
3.8900,2528,2539,2050,2037,2036
3.8925,2527,2539,2051,2037,2036
3.8950,2527,2539,2050,2037,2035
3.8975,2527,2538,2050,2037,2035
3.9000,2527,2538,2052,2037,2034
3.9025,2529,2538,2050,2038,2035
3.9050,2528,2538,2050,2037,2037
3.9075,2529,2539,2051,2037,2037
3.9100,2530,2538,2051,2036,2037
3.9125,2530,2539,2053,2037,2037
3.9150,2530,2538,2051,2036,2037
3.9175,2526,2538,2050,2036,2037
3.9200,2526,2538,2051,2036,2038
3.9225,2530,2538,2050,2036,2038
3.9250,2526,2538,2051,2036,2038
3.9275,2526,2539,2050,2037,2038
3.9300,2528,2538,2050,2035,2039
3.9325,2527,2538,2050,2037,2038
3.9350,2526,2539,2050,2036,2038
3.9375,2529,2538,2051,2036,2038
3.9400,2529,2539,2049,2036,2038
3.9425,2527,2538,2050,2036,2039
3.9450,2528,2538,2050,2036,2039
3.9475,2529,2538,2049,2036,2039
3.9500,2526,2538,2051,2037,2038
3.9525,2529,2538,2049,2037,2039
3.9550,2527,2538,2049,2035,2039
3.9575,2528,2539,2049,2036,2039
3.9600,2527,2538,2049,2036,2039
3.9625,2527,2539,2051,2035,2039
3.9650,2529,2537,2049,2035,2039
3.9675,2528,2539,2049,2035,2038
3.9700,2527,2539,2049,2035,2039
3.9725,2528,2539,2049,2035,2039
3.9750,2528,2539,2051,2036,2039
3.9775,2527,2538,2050,2036,2039
3.9800,2529,2538,2050,2035,2039
3.9825,2526,2538,2050,2036,2039
3.9850,2529,2539,2050,2035,2040
3.9875,2527,2539,2051,2036,2039
3.9900,2528,2538,2050,2035,2039
3.9925,2527,2538,2050,2035,2040
3.9950,2527,2538,2050,2035,2040
3.9975,2527,2539,2050,2035,2039
4.0000,2527,2539,2052,2036,2039
4.0025,2527,2538,2049,2036,2040
4.0050,2528,2539,2050,2035,2040
4.0075,2527,2538,2050,2036,2039
4.0100,2529,2539,2050,2036,2039
4.0125,2528,2538,2052,2035,2039
4.0150,2528,2538,2050,2035,2039
4.0175,2527,2537,2049,2035,2040
4.0200,2527,2538,2050,2036,2039
4.0225,2527,2538,2050,2036,2039
4.0250,2527,2538,2051,2035,2039
4.0275,2528,2539,2050,2035,2040
4.0300,2528,2538,2050,2035,2039
4.0325,2527,2538,2050,2035,2039
4.0350,2528,2538,2050,2035,2039
4.0375,2528,2538,2052,2036,2039
4.0400,2528,2539,2049,2035,2040
4.0425,2527,2538,2050,2035,2039
4.0450,2526,2538,2050,2036,2039
4.0475,2529,2538,2049,2035,2039
4.0500,2529,2538,2052,2035,2039
4.0525,2529,2538,2050,2036,2039
4.0550,2527,2538,2050,2035,2040
4.0575,2529,2538,2050,2035,2040
4.0600,2528,2539,2050,2035,2040
4.0625,2528,2539,2051,2036,2042
4.0650,2527,2538,2050,2036,2042
4.0675,2528,2538,2050,2035,2042
4.0700,2529,2539,2049,2035,2043
4.0725,2527,2539,2049,2035,2043
4.0750,2527,2538,2051,2036,2043
4.0775,2527,2538,2049,2035,2044
4.0800,2527,2539,2050,2035,2043
4.0825,2527,2538,2050,2036,2043
4.0850,2527,2539,2049,2035,2043
4.0875,2529,2538,2051,2035,2043
4.0900,2526,2538,2050,2035,2043
4.0925,2527,2538,2049,2035,2044
4.0950,2528,2539,2050,2036,2043
4.0975,2528,2538,2050,2035,2044
4.1000,2527,2538,2051,2036,2043
4.1025,2529,2538,2050,2035,2043
4.1050,2528,2538,2050,2035,2043
4.1075,2529,2538,2050,2035,2043
4.1100,2527,2538,2050,2035,2043
4.1125,2527,2538,2051,2036,2044
4.1150,2528,2539,2050,2036,2043
4.1175,2527,2539,2050,2035,2044
4.1200,2528,2538,2050,2035,2044
4.1225,2527,2539,2050,2035,2044
4.1250,2528,2538,2052,2035,2044
4.1275,2527,2538,2050,2035,2043
4.1300,2529,2539,2049,2035,2043
4.1325,2529,2538,2050,2036,2043
4.1350,2528,2539,2049,2035,2044
4.1375,2528,2539,2052,2035,2044
4.1400,2528,2538,2050,2035,2043
4.1425,2527,2538,2049,2035,2043
4.1450,2527,2538,2049,2035,2043
4.1475,2528,2539,2049,2035,2044
4.1500,2526,2538,2051,2036,2043
4.1525,2528,2538,2049,2035,2044
4.1550,2527,2538,2049,2035,2044
4.1575,2527,2538,2050,2035,2043
4.1600,2528,2539,2049,2035,2043
4.1625,2526,2539,2051,2036,2044
4.1650,2527,2539,2050,2035,2043
4.1675,2528,2538,2050,2035,2043
4.1700,2527,2539,2050,2035,2044
4.1725,2528,2539,2050,2035,2044
4.1750,2527,2538,2052,2035,2043
4.1775,2527,2538,2050,2034,2043
4.1800,2528,2539,2049,2035,2042
4.1825,2528,2538,2050,2035,2043
4.1850,2529,2539,2050,2035,2043
4.1875,2527,2538,2051,2036,2042
4.1900,2526,2538,2050,2034,2042
4.1925,2528,2539,2050,2034,2042
4.1950,2527,2538,2049,2035,2043
4.1975,2527,2539,2049,2034,2042
4.2000,2528,2538,2050,2034,2042
4.2025,2528,2538,2050,2033,2042
4.2050,2527,2538,2050,2034,2042
4.2075,2527,2538,2049,2035,2043
4.2100,2526,2537,2050,2034,2042
4.2125,2527,2538,2051,2034,2042
4.2150,2529,2538,2050,2034,2043
4.2175,2528,2538,2050,2034,2042
4.2200,2529,2539,2049,2034,2042
4.2225,2529,2540,2049,2035,2042
4.2250,2527,2539,2051,2035,2042
4.2275,2527,2538,2050,2035,2043
4.2300,2529,2538,2050,2035,2042
4.2325,2527,2538,2050,2034,2042
4.2350,2529,2538,2050,2034,2042
4.2375,2526,2538,2051,2034,2042
4.2400,2527,2539,2050,2035,2042
4.2425,2529,2539,2050,2034,2042
4.2450,2529,2539,2051,2034,2042
4.2475,2527,2538,2051,2035,2042
4.2500,2528,2539,2051,2036,2042
4.2525,2529,2538,2050,2034,2042
4.2550,2527,2538,2051,2034,2042
4.2575,2529,2538,2051,2034,2042
4.2600,2527,2538,2049,2034,2042
4.2625,2529,2538,2051,2035,2042
4.2650,2527,2539,2051,2034,2041
4.2675,2529,2538,2050,2034,2042
4.2700,2527,2539,2050,2034,2042
4.2725,2528,2539,2050,2034,2042
4.2750,2528,2538,2052,2035,2042
4.2775,2528,2539,2050,2035,2041
4.2800,2527,2538,2050,2034,2042
4.2825,2527,2538,2050,2035,2042
4.2850,2528,2538,2050,2034,2043
4.2875,2528,2538,2051,2035,2044
4.2900,2527,2538,2050,2035,2043
4.2925,2527,2538,2049,2034,2043
4.2950,2527,2538,2049,2034,2043
4.2975,2526,2539,2049,2034,2043
4.3000,2527,2538,2052,2034,2043
4.3025,2527,2539,2050,2034,2043
4.3050,2526,2539,2050,2034,2044
4.3075,2527,2538,2049,2035,2043
4.3100,2528,2538,2049,2035,2044
4.3125,2528,2539,2051,2034,2044
4.3150,2527,2539,2049,2035,2044
4.3175,2527,2538,2050,2034,2044
4.3200,2527,2538,2050,2035,2044
4.3225,2527,2539,2050,2035,2044
4.3250,2527,2538,2052,2035,2043
4.3275,2528,2538,2049,2035,2043
4.3300,2527,2538,2050,2034,2043
4.3325,2527,2538,2049,2033,2044
4.3350,2527,2539,2050,2035,2044
4.3375,2527,2539,2051,2035,2043
4.3400,2527,2538,2050,2034,2043
4.3425,2528,2539,2050,2034,2043
4.3450,2528,2538,2050,2034,2043
4.3475,2528,2538,2050,2034,2043
4.3500,2527,2539,2051,2035,2044
4.3525,2527,2538,2050,2034,2044
4.3550,2528,2537,2050,2035,2043
4.3575,2526,2537,2050,2034,2043
4.3600,2527,2538,2050,2034,2043
4.3625,2527,2539,2051,2034,2043
4.3650,2529,2538,2050,2034,2044
4.3675,2528,2538,2050,2034,2043
4.3700,2528,2538,2049,2034,2044
4.3725,2526,2538,2050,2033,2043
4.3750,2529,2538,2051,2035,2043
4.3775,2527,2539,2050,2034,2043
4.3800,2527,2538,2050,2034,2043
4.3825,2527,2538,2050,2034,2044
4.3850,2528,2538,2050,2035,2043
4.3875,2528,2538,2052,2034,2044
4.3900,2529,2538,2050,2035,2043
4.3925,2527,2539,2050,2034,2043
4.3950,2528,2538,2049,2034,2043
4.3975,2528,2539,2049,2034,2043
4.4000,2527,2538,2052,2035,2043
4.4025,2527,2538,2050,2035,2043
4.4050,2527,2538,2050,2034,2043
4.4075,2527,2539,2050,2035,2044
4.4100,2527,2538,2050,2034,2044
4.4125,2527,2538,2051,2034,2043
4.4150,2529,2539,2050,2035,2043
4.4175,2528,2538,2050,2034,2043
4.4200,2529,2539,2050,2034,2044
4.4225,2528,2538,2050,2035,2043
4.4250,2527,2538,2052,2035,2044
4.4275,2529,2538,2050,2034,2043
4.4300,2528,2538,2050,2035,2044
4.4325,2529,2538,2050,2035,2043
4.4350,2528,2538,2050,2034,2043
4.4375,2527,2538,2051,2034,2043
4.4400,2530,2538,2050,2034,2043
4.4425,2528,2538,2050,2035,2043
4.4450,2528,2539,2050,2034,2043
4.4475,2526,2539,2050,2035,2043
4.4500,2528,2538,2050,2035,2043
4.4525,2528,2539,2050,2033,2043
4.4550,2527,2538,2049,2034,2043
4.4575,2527,2539,2050,2034,2043
4.4600,2530,2538,2050,2034,2043
4.4625,2527,2539,2052,2035,2044
4.4650,2529,2538,2050,2034,2044
4.4675,2527,2538,2050,2034,2043
4.4700,2529,2538,2050,2034,2043
4.4725,2527,2538,2050,2035,2043
4.4750,2529,2538,2051,2034,2043
4.4775,2528,2538,2050,2035,2043
4.4800,2528,2538,2049,2035,2043
4.4825,2526,2539,2050,2034,2043
4.4850,2527,2538,2050,2034,2044
4.4875,2528,2538,2052,2035,2043
4.4900,2529,2538,2050,2034,2044
4.4925,2527,2539,2050,2034,2044
4.4950,2529,2539,2050,2034,2044
4.4975,2526,2538,2049,2034,2044
4.5000,2528,2538,2051,2035,2043
4.5025,2529,2538,2050,2035,2043
4.5050,2528,2538,2050,2035,2044
4.5075,2527,2538,2050,2034,2043
4.5100,2529,2539,2049,2034,2043
4.5125,2529,2538,2051,2035,2043
4.5150,2527,2538,2050,2034,2043
4.5175,2527,2539,2049,2034,2044
4.5200,2529,2539,2050,2034,2043
4.5225,2528,2538,2050,2034,2043
4.5250,2528,2539,2051,2035,2044
4.5275,2529,2539,2050,2034,2044
4.5300,2528,2538,2050,2034,2044
4.5325,2528,2538,2050,2034,2044
4.5350,2529,2539,2049,2034,2044
4.5375,2529,2538,2051,2035,2043
4.5400,2529,2539,2050,2034,2043
4.5425,2526,2538,2051,2034,2043
4.5450,2526,2538,2050,2033,2043
4.5475,2529,2538,2049,2033,2043
4.5500,2526,2539,2051,2035,2044
4.5525,2528,2538,2049,2033,2044
4.5550,2527,2538,2050,2034,2043
4.5575,2527,2538,2050,2034,2043
4.5600,2527,2538,2050,2034,2043
4.5625,2528,2539,2051,2034,2044
4.5650,2528,2538,2050,2035,2043
4.5675,2528,2539,2050,2034,2044
4.5700,2529,2538,2050,2034,2043
4.5725,2527,2539,2050,2034,2044
4.5750,2527,2538,2051,2035,2044
4.5775,2527,2537,2049,2034,2044
4.5800,2527,2538,2050,2034,2044
4.5825,2529,2537,2050,2034,2044
4.5850,2527,2538,2050,2034,2044
4.5875,2527,2538,2051,2035,2044
4.5900,2528,2539,2050,2035,2043
4.5925,2528,2538,2050,2034,2044
4.5950,2527,2539,2050,2034,2043
4.5975,2527,2539,2050,2034,2044
4.6000,2526,2538,2052,2034,2044
4.6025,2527,2539,2050,2034,2043
4.6050,2528,2538,2050,2034,2044
4.6075,2527,2537,2049,2034,2043
4.6100,2527,2538,2050,2034,2043
4.6125,2528,2538,2052,2035,2044
4.6150,2527,2539,2050,2034,2043
4.6175,2528,2538,2050,2035,2043
4.6200,2528,2538,2050,2034,2044
4.6225,2527,2539,2050,2034,2043
4.6250,2527,2538,2051,2035,2044
4.6275,2527,2538,2049,2034,2044
4.6300,2527,2538,2049,2034,2044
4.6325,2528,2538,2050,2035,2044
4.6350,2528,2539,2050,2035,2043
4.6375,2527,2538,2052,2035,2044
4.6400,2528,2538,2050,2034,2043
4.6425,2529,2538,2050,2034,2043
4.6450,2528,2538,2050,2035,2043
4.6475,2529,2538,2050,2035,2044
4.6500,2528,2539,2051,2035,2043
4.6525,2527,2538,2050,2035,2044
4.6550,2528,2538,2050,2034,2043
4.6575,2529,2538,2050,2034,2043
4.6600,2527,2538,2051,2034,2043
4.6625,2528,2538,2050,2034,2043
4.6650,2528,2538,2050,2034,2043
4.6675,2527,2538,2050,2035,2043
4.6700,2528,2539,2050,2034,2043
4.6725,2529,2538,2050,2035,2043
4.6750,2528,2538,2051,2034,2044
4.6775,2527,2538,2050,2035,2044
4.6800,2528,2538,2050,2034,2044
4.6825,2527,2538,2050,2034,2043
4.6850,2529,2539,2049,2034,2043
4.6875,2529,2538,2051,2034,2043
4.6900,2529,2538,2050,2034,2043
4.6925,2529,2538,2050,2034,2043
4.6950,2527,2538,2050,2034,2044
4.6975,2527,2538,2050,2033,2043
4.7000,2528,2538,2052,2035,2044
4.7025,2528,2538,2049,2034,2044
4.7050,2527,2538,2049,2035,2043
4.7075,2529,2539,2049,2034,2043
4.7100,2527,2538,2049,2034,2044
4.7125,2527,2538,2051,2035,2044
4.7150,2527,2538,2050,2034,2043
4.7175,2527,2537,2050,2034,2044
4.7200,2527,2539,2050,2033,2043
4.7225,2527,2539,2050,2035,2044
4.7250,2527,2538,2051,2036,2044
4.7275,2529,2538,2050,2034,2043
4.7300,2528,2538,2049,2034,2044
4.7325,2527,2539,2050,2034,2044
4.7350,2528,2538,2050,2034,2044
4.7375,2528,2538,2052,2034,2044
4.7400,2527,2538,2050,2034,2044
4.7425,2527,2538,2049,2035,2043
4.7450,2528,2538,2050,2034,2044
4.7475,2528,2537,2049,2035,2044
4.7500,2528,2538,2051,2035,2044
4.7525,2528,2538,2049,2034,2043
4.7550,2527,2538,2049,2034,2043
4.7575,2527,2538,2050,2034,2044
4.7600,2528,2538,2050,2034,2043
4.7625,2528,2539,2051,2034,2043
4.7650,2527,2539,2050,2034,2043
4.7675,2527,2539,2050,2035,2044
4.7700,2528,2538,2050,2034,2044
4.7725,2528,2539,2050,2034,2043
4.7750,2529,2538,2052,2035,2043
4.7775,2529,2538,2050,2034,2044
4.7800,2527,2539,2049,2034,2043
4.7825,2529,2538,2049,2034,2044
4.7850,2527,2538,2050,2034,2044
4.7875,2529,2539,2051,2034,2043
4.7900,2529,2539,2050,2034,2043
4.7925,2527,2538,2049,2034,2044
4.7950,2529,2538,2050,2034,2044
4.7975,2528,2538,2050,2034,2044
4.8000,2527,2538,2051,2035,2043
4.8025,2529,2538,2049,2034,2043
4.8050,2528,2538,2050,2035,2043
4.8075,2528,2537,2049,2034,2044
4.8100,2529,2538,2049,2035,2044
4.8125,2527,2538,2050,2034,2043
4.8150,2528,2538,2050,2035,2043
4.8175,2528,2538,2049,2034,2043
4.8200,2526,2538,2050,2035,2043
4.8225,2527,2538,2050,2034,2044
4.8250,2528,2538,2051,2034,2043
4.8275,2527,2538,2050,2034,2044
4.8300,2529,2538,2050,2033,2043
4.8325,2528,2539,2050,2033,2044
4.8350,2527,2539,2050,2034,2044
4.8375,2528,2538,2051,2035,2043
4.8400,2528,2538,2050,2034,2043
4.8425,2527,2538,2050,2035,2043
4.8450,2529,2539,2050,2035,2043
4.8475,2527,2538,2050,2034,2044
4.8500,2529,2538,2052,2036,2044
4.8525,2528,2539,2050,2034,2043
4.8550,2529,2538,2050,2035,2044
4.8575,2528,2539,2050,2035,2043
4.8600,2529,2538,2050,2034,2043
4.8625,2527,2539,2052,2035,2044
4.8650,2529,2538,2050,2034,2043
4.8675,2528,2539,2049,2034,2043
4.8700,2527,2539,2050,2034,2043
4.8725,2529,2539,2051,2034,2044
4.8750,2527,2538,2051,2034,2043
4.8775,2528,2539,2050,2034,2044
4.8800,2528,2539,2051,2034,2044
4.8825,2528,2538,2050,2034,2044
4.8850,2527,2539,2050,2034,2044
4.8875,2527,2539,2052,2034,2043
4.8900,2527,2538,2051,2034,2043
4.8925,2528,2538,2050,2034,2044
4.8950,2527,2538,2050,2034,2043
4.8975,2528,2538,2050,2034,2043
4.9000,2528,2538,2051,2034,2043
4.9025,2528,2538,2049,2033,2044
4.9050,2528,2539,2050,2034,2044
4.9075,2527,2538,2050,2034,2043
4.9100,2529,2538,2050,2034,2043
4.9125,2528,2538,2051,2034,2043
4.9150,2529,2539,2049,2034,2044
4.9175,2526,2538,2050,2034,2043
4.9200,2529,2538,2049,2033,2043
4.9225,2528,2538,2049,2034,2043
4.9250,2527,2538,2052,2035,2043
4.9275,2528,2539,2049,2034,2044
4.9300,2529,2539,2050,2034,2043
4.9325,2528,2538,2050,2034,2044
4.9350,2527,2539,2050,2034,2043
4.9375,2528,2539,2051,2034,2044
4.9400,2529,2538,2050,2034,2043
4.9425,2527,2538,2049,2034,2043
4.9450,2529,2538,2050,2034,2043
4.9475,2527,2538,2050,2034,2044
4.9500,2527,2539,2051,2034,2044
4.9525,2529,2537,2049,2034,2044
4.9550,2528,2538,2049,2034,2044
4.9575,2527,2539,2050,2034,2043
4.9600,2528,2538,2050,2035,2043
4.9625,2528,2538,2051,2034,2044
4.9650,2529,2539,2050,2035,2042
4.9675,2529,2538,2050,2034,2043
4.9700,2529,2538,2050,2034,2043
4.9725,2528,2538,2050,2035,2043
4.9750,2527,2539,2051,2034,2044
4.9775,2527,2538,2050,2034,2043
4.9800,2527,2538,2049,2034,2044
4.9825,2528,2538,2050,2035,2044
4.9850,2527,2538,2050,2034,2043
4.9875,2528,2538,2051,2035,2043
4.9900,2528,2538,2049,2034,2043
4.9925,2527,2539,2050,2034,2043
4.9950,2527,2538,2050,2034,2043
4.9975,2527,2539,2049,2034,2044
5.0000,2527,2538,2051,2035,2043
