4.668,-0.202
4.679,-0.201
4.691,-0.201
4.691,-0.201
4.701,-0.200
4.711,-0.199
4.721,-0.199
4.731,-0.197
4.740,-0.196
4.750,-0.195
4.759,-0.194
4.768,-0.193
4.777,-0.192
4.785,-0.190
4.785,-0.190
4.794,-0.189
4.802,-0.188
4.810,-0.187
4.818,-0.186
4.825,-0.184
4.833,-0.183
4.841,-0.182
4.848,-0.180
4.855,-0.179
4.862,-0.177
4.862,-0.177
4.869,-0.175
4.876,-0.174
4.882,-0.172
4.888,-0.170
4.895,-0.169
4.900,-0.167
4.905,-0.165
4.910,-0.164
4.915,-0.162
4.919,-0.159
4.919,-0.159
4.923,-0.157
4.926,-0.154
4.929,-0.152
4.931,-0.148
4.933,-0.145
4.935,-0.142
4.937,-0.139
4.938,-0.136
4.939,-0.133
4.940,-0.130
4.940,-0.130
4.940,-0.126
4.940,-0.123
4.941,-0.120
4.941,-0.117
4.941,-0.114
4.941,-0.111
4.941,-0.108
4.941,-0.104
4.941,-0.102
4.941,-0.099
4.941,-0.099
4.941,-0.097
4.941,-0.095
4.941,-0.092
4.941,-0.091
4.941,-0.089
4.941,-0.087
4.941,-0.086
4.941,-0.084
4.941,-0.083
4.942,-0.082
4.942,-0.082
4.942,-0.081
4.942,-0.081
4.942,-0.080
4.942,-0.080
4.943,-0.080
4.943,-0.079
4.944,-0.078
4.944,-0.078
4.945,-0.077
4.946,-0.077
4.946,-0.077
4.946,-0.076
4.947,-0.075
4.948,-0.074
4.949,-0.073
4.950,-0.073
4.950,-0.072
4.951,-0.071
4.952,-0.070
4.952,-0.069
4.952,-0.068
4.952,-0.068
4.952,-0.067
4.952,-0.067
4.952,-0.066
4.952,-0.065
4.952,-0.063
4.952,-0.062
4.952,-0.060
4.952,-0.059
4.952,-0.058
4.952,-0.057
4.952,-0.057
4.952,-0.056
4.952,-0.056
4.953,-0.055
4.953,-0.055
4.953,-0.055
4.954,-0.056
4.954,-0.056
4.955,-0.056
4.955,-0.057
4.956,-0.057
4.956,-0.057
4.957,-0.058
4.958,-0.059
4.959,-0.060
4.959,-0.060
4.960,-0.062
4.961,-0.063
4.960,-0.063
4.961,-0.064
4.962,-0.065
4.963,-0.066
4.963,-0.066
4.963,-0.067
4.964,-0.068
4.965,-0.069
4.966,-0.069
4.967,-0.069
4.968,-0.069
4.971,-0.070
4.972,-0.070
4.974,-0.069
4.974,-0.070
4.974,-0.070
4.976,-0.070
4.978,-0.071
4.979,-0.071
4.981,-0.072
4.983,-0.074
4.984,-0.075
4.985,-0.076
4.987,-0.078
4.989,-0.080
4.991,-0.082
4.991,-0.082
4.993,-0.084
4.995,-0.087
4.997,-0.089
5.000,-0.093
5.003,-0.095
5.006,-0.098
5.009,-0.101
5.012,-0.104
5.016,-0.107
5.019,-0.109
5.019,-0.109
5.022,-0.111
5.026,-0.113
5.030,-0.114
5.033,-0.115
5.036,-0.116
5.038,-0.116
5.042,-0.116
5.044,-0.116
5.047,-0.116
5.049,-0.114
5.049,-0.114
5.051,-0.112
5.052,-0.108
5.054,-0.105
5.055,-0.101
5.055,-0.097
5.056,-0.092
5.056,-0.088
5.057,-0.083
5.057,-0.078
5.057,-0.074
5.057,-0.074
5.057,-0.069
5.057,-0.065
5.057,-0.061
5.057,-0.056
5.057,-0.053
5.057,-0.050
5.056,-0.047
5.056,-0.045
5.055,-0.042
5.054,-0.039
5.054,-0.039
5.053,-0.037
5.053,-0.035
5.051,-0.032
5.051,-0.030
5.050,-0.027
5.049,-0.025
5.048,-0.023
5.047,-0.021
5.047,-0.018
5.046,-0.016
5.046,-0.016
5.046,-0.013
5.045,-0.011
5.044,-0.008
5.043,-0.006
5.042,-0.005
5.041,-0.002
5.040,0.000
5.038,0.003
5.037,0.005
5.036,0.008
5.036,0.008
5.034,0.010
5.033,0.012
5.032,0.015
5.031,0.018
5.029,0.021
5.028,0.023
5.027,0.026
5.027,0.029
5.026,0.032
5.025,0.033
5.025,0.033
5.024,0.036
5.024,0.037
5.023,0.038
5.023,0.038
5.023,0.039
5.023,0.039
5.023,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.039
5.022,0.040
5.022,0.040
5.022,0.040
5.022,0.040
5.022,0.040
5.022,0.040
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.043
5.022,0.043
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.040
5.022,0.040
5.022,0.041
5.022,0.040
5.022,0.041
5.022,0.041
5.022,0.041
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.041
5.022,0.041
5.022,0.041
5.023,0.042
5.023,0.042
5.023,0.042
5.023,0.043
5.023,0.042
5.023,0.042
5.023,0.042
5.023,0.042
5.023,0.042
5.023,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.042
5.022,0.043
5.022,0.043
5.022,0.043
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.045
5.022,0.044
5.022,0.045
5.022,0.045
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.044
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.045
5.022,0.046
5.022,0.046
5.022,0.046
5.023,0.046
5.023,0.046
5.023,0.046
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.046
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.046
5.022,0.046
5.022,0.045
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.046
5.023,0.047
5.023,0.047
5.022,0.046
5.023,0.046
5.023,0.046
5.023,0.046
5.022,0.045
5.022,0.045
5.022,0.045
5.022,0.046
5.022,0.046
5.022,0.045
5.022,0.045
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.023,0.048
5.023,0.048
5.023,0.047
5.022,0.048
5.022,0.048
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.048
5.022,0.048
5.022,0.048
5.022,0.048
5.022,0.048
5.022,0.047
5.022,0.048
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.046
5.022,0.046
5.022,0.047
5.022,0.046
5.022,0.047
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.047
5.022,0.047
5.022,0.047
5.022,0.046
5.022,0.046
5.022,0.046
5.022,0.047
5.022,0.047
5.022,0.047
5.023,0.047
5.023,0.047
5.022,0.047
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.049
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.048
5.023,0.049
5.023,0.049
5.023,0.049
5.023,0.049
5.023,0.049
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.049
5.022,0.049
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.048
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.048
5.022,0.048
5.022,0.048
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.049
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.051
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.023,0.050
5.022,0.051
5.022,0.050
5.022,0.050
5.023,0.050
5.023,0.050
5.023,0.051
5.023,0.051
5.023,0.052
5.023,0.051
5.023,0.051
5.022,0.051
5.022,0.052
5.023,0.052
5.023,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.052
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.049
5.022,0.049
5.022,0.050
5.022,0.050
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.050
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.050
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.052
5.022,0.052
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.023,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.052
5.022,0.052
5.022,0.053
5.022,0.052
5.022,0.053
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.052
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.051
5.022,0.052
5.022,0.052
5.022,0.052
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.053
5.022,0.054
5.023,0.054
5.023,0.054
5.023,0.054
5.023,0.053
5.023,0.054
5.023,0.054
5.023,0.054
5.023,0.054
