3.781,0.031
3.781,0.030
3.781,0.031
3.781,0.031
3.781,0.031
3.781,0.031
3.781,0.031
3.781,0.032
3.781,0.032
3.782,0.032
3.782,0.032
3.782,0.033
3.782,0.033
3.782,0.033
3.783,0.033
3.784,0.033
3.784,0.033
3.784,0.033
3.785,0.033
3.785,0.033
3.786,0.033
3.786,0.033
3.786,0.032
3.786,0.032
3.786,0.032
3.787,0.032
3.787,0.032
3.787,0.032
3.787,0.032
3.787,0.032
3.788,0.031
3.789,0.030
3.789,0.030
3.790,0.030
3.791,0.030
3.792,0.029
3.793,0.028
3.795,0.027
3.797,0.026
3.799,0.024
3.802,0.022
3.805,0.021
3.808,0.019
3.808,0.019
3.812,0.018
3.816,0.015
3.821,0.014
3.826,0.012
3.831,0.011
3.836,0.009
3.842,0.007
3.847,0.006
3.853,0.005
3.858,0.003
3.858,0.003
3.863,0.002
3.868,0.001
3.874,-0.000
3.879,-0.001
3.883,-0.002
3.887,-0.003
3.892,-0.003
3.895,-0.004
3.900,-0.004
3.904,-0.004
3.904,-0.004
3.908,-0.004
3.913,-0.004
3.918,-0.004
3.923,-0.005
3.928,-0.005
3.934,-0.006
3.939,-0.007
3.945,-0.007
3.950,-0.007
3.955,-0.007
3.955,-0.007
3.960,-0.008
3.964,-0.008
3.968,-0.007
3.972,-0.007
3.975,-0.007
3.978,-0.006
3.981,-0.006
3.984,-0.005
3.987,-0.005
3.990,-0.005
3.990,-0.005
3.992,-0.005
3.994,-0.004
3.996,-0.004
3.998,-0.004
4.000,-0.003
4.002,-0.003
4.003,-0.002
4.004,-0.001
4.005,0.000
4.005,0.002
4.005,0.002
4.006,0.004
4.006,0.006
4.006,0.007
4.006,0.009
4.006,0.010
4.005,0.012
4.005,0.013
4.005,0.015
4.004,0.016
4.004,0.017
4.004,0.017
4.003,0.018
4.003,0.019
4.003,0.020
4.002,0.021
4.002,0.021
4.002,0.022
4.002,0.022
4.002,0.023
4.002,0.023
4.003,0.023
4.003,0.023
4.003,0.023
4.003,0.023
4.003,0.023
4.003,0.023
4.003,0.023
4.003,0.023
4.003,0.024
4.003,0.024
4.003,0.025
4.003,0.025
4.003,0.025
4.002,0.025
4.003,0.026
4.002,0.026
4.003,0.026
4.002,0.027
4.002,0.028
4.002,0.028
4.002,0.028
4.002,0.029
4.002,0.029
4.002,0.029
4.003,0.029
4.002,0.029
4.002,0.030
4.002,0.031
4.002,0.031
4.002,0.031
4.002,0.032
4.002,0.032
4.002,0.032
4.002,0.033
4.002,0.033
4.002,0.034
4.002,0.034
4.002,0.034
4.003,0.035
4.003,0.035
4.003,0.035
4.003,0.035
4.003,0.036
4.003,0.036
4.003,0.036
4.003,0.036
4.003,0.036
4.003,0.036
4.003,0.036
4.003,0.036
4.003,0.035
4.003,0.035
4.003,0.036
4.003,0.036
4.003,0.036
4.003,0.037
4.003,0.037
4.003,0.037
4.003,0.037
4.003,0.038
4.003,0.038
4.003,0.038
4.003,0.038
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.039
4.003,0.040
4.003,0.040
4.003,0.040
4.003,0.040
4.003,0.040
4.003,0.040
4.003,0.040
4.003,0.041
4.003,0.042
4.003,0.042
4.003,0.043
4.003,0.043
4.003,0.043
4.003,0.043
4.003,0.043
4.003,0.043
4.003,0.044
4.003,0.044
4.003,0.044
4.003,0.045
4.003,0.045
4.003,0.045
4.003,0.045
4.003,0.045
4.003,0.045
4.003,0.045
4.003,0.046
4.003,0.046
4.003,0.046
4.003,0.046
4.003,0.046
4.003,0.046
4.003,0.046
4.003,0.046
4.003,0.046
4.003,0.047
4.003,0.047
4.003,0.047
4.003,0.047
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.048
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.049
4.003,0.050
4.003,0.050
4.003,0.050
4.003,0.050
4.003,0.050
4.003,0.051
4.003,0.051
4.003,0.051
4.003,0.051
4.003,0.052
4.003,0.052
4.003,0.052
4.003,0.052
4.003,0.052
4.003,0.052
4.003,0.052
4.003,0.052
4.003,0.052
4.003,0.053
4.003,0.053
4.003,0.053
4.003,0.053
4.003,0.054
4.003,0.054
4.003,0.055
4.003,0.055
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.057
4.003,0.057
4.003,0.057
4.003,0.056
4.003,0.056
4.003,0.055
4.003,0.055
4.003,0.055
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.055
4.003,0.055
4.003,0.055
4.003,0.055
4.003,0.055
4.003,0.055
4.003,0.055
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.056
4.003,0.057
4.003,0.057
4.003,0.057
4.003,0.058
4.003,0.058
4.003,0.058
4.003,0.058
4.003,0.059
4.003,0.059
4.003,0.059
4.003,0.059
4.003,0.059
4.003,0.059
4.003,0.059
4.003,0.060
4.003,0.059
4.003,0.059
4.003,0.059
4.003,0.060
4.003,0.059
4.003,0.060
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.062
4.003,0.062
4.003,0.062
4.003,0.062
4.003,0.063
4.003,0.062
4.003,0.062
4.003,0.062
4.003,0.062
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.061
4.003,0.062
4.003,0.062
4.003,0.062
4.003,0.062
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.063
4.003,0.064
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.063
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.064
4.003,0.065
4.003,0.065
4.003,0.066
4.003,0.065
4.003,0.065
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.065
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.066
4.003,0.065
4.003,0.065
4.003,0.065
4.003,0.065
4.003,0.066
4.003,0.065
4.003,0.065
4.003,0.065
4.003,0.065
4.003,0.066
4.003,0.066
4.003,0.067
4.003,0.067
4.003,0.067
4.003,0.067
4.003,0.067
4.003,0.067
4.003,0.068
4.003,0.067
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.069
4.003,0.068
4.003,0.068
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.068
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.070
4.003,0.070
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.069
4.003,0.070
4.003,0.070
4.003,0.070
4.003,0.071
4.003,0.071
4.003,0.071
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.071
4.003,0.071
4.003,0.072
4.003,0.072
4.003,0.071
4.003,0.071
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.074
4.003,0.073
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.073
4.003,0.074
4.003,0.074
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.072
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.073
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.073
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.073
4.003,0.074
4.003,0.073
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.074
4.003,0.075
4.003,0.075
4.003,0.074
4.003,0.074
4.003,0.075
4.003,0.074
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.076
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.076
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.075
4.003,0.076
4.003,0.076
4.003,0.076
4.003,0.076
4.003,0.076
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.078
4.003,0.078
4.003,0.078
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.078
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.078
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.078
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.077
4.003,0.076
4.003,0.077
4.003,0.077
4.003,0.078
4.003,0.077
4.003,0.078
4.003,0.078
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.080
4.003,0.079
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.080
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.079
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.080
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.082
4.003,0.082
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.080
4.003,0.081
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.083
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.082
4.003,0.082
4.003,0.081
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.081
4.003,0.082
4.003,0.082
4.003,0.082
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.084
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.083
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.085
4.003,0.085
4.003,0.084
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.083
4.003,0.083
4.003,0.084
4.003,0.083
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.085
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.084
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.086
4.003,0.085
4.003,0.085
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.087
4.003,0.087
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.087
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.085
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.085
4.003,0.085
4.003,0.086
4.003,0.085
4.003,0.085
4.003,0.085
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.086
4.003,0.086
4.003,0.086
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.088
4.003,0.088
4.003,0.088
4.003,0.088
4.003,0.088
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.090
4.003,0.090
4.003,0.090
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.088
4.003,0.088
4.003,0.088
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.088
4.003,0.088
4.003,0.088
4.003,0.089
4.003,0.088
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.089
4.003,0.088
4.003,0.088
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.087
4.003,0.088
